Total_energy,Adsorption_energy,Rigid_adsorption_energy,Deformation_energy,dEad/dNi
-1.67973986246565,-1.90586349079316,-1.67975082469332,-0.226112666099845,-1.90586349079316
-1.24846929461513,-1.47459292294265,-1.24851838435505,-0.226074538587605,-1.47459292294265
-0.723495214215539,-0.949618842543059,-0.723499502724318,-0.226119339818741,-0.949618842543059
-0.419385741806249,-0.645509370133768,-0.419399308517895,-0.226110061615873,-0.645509370133768
