Total_energy,Adsorption_energy,Rigid_adsorption_energy,Deformation_energy,dEad/dNi
-1.69228752059538,-1.9184111489229,-1.6923024556247,-0.226108693298196,-1.9184111489229
-1.19065012451127,-1.41677375283879,-1.19066042644579,-0.226113326392998,-1.41677375283879
-0.710769628410784,-0.936893256738303,-0.710778849348537,-0.226114407389767,-0.936893256738303
