Total_energy,Adsorption_energy,Rigid_adsorption_energy,Deformation_energy,dEad/dNi
-1.69612561575166,-1.92224924407918,-1.69615722166769,-0.226092022411493,-1.92224924407918
-1.10480329284669,-1.33092692117421,-1.10482188403623,-0.22610503713798,-1.33092692117421
-0.579669775932576,-0.805793404260095,-0.579752450683179,-0.226040953576916,-0.805793404260095
