Total_energy,Adsorption_energy,Rigid_adsorption_energy,Deformation_energy,dEad/dNi
-1.69361652981413,-1.91974015814165,-1.693643222623,-0.226096935518656,-1.91974015814165
-1.22986367748176,-1.45598730580928,-1.22987410816881,-0.226113197640467,-1.45598730580928
-0.804428549227189,-1.03055217755471,-0.804435679411511,-0.226116498143197,-1.03055217755471
