Total_energy,Adsorption_energy,Rigid_adsorption_energy,Deformation_energy,dEad/dNi
-1.67981136418971,-1.90593499251723,-1.67981807166578,-0.226116920851452,-1.90593499251723
-1.23135678134911,-1.45748040967663,-1.2313905894579,-0.226089820218722,-1.45748040967663
-0.754751859557347,-0.980875487884866,-0.754803406027546,-0.22607208185732,-0.980875487884866
-0.204185618834548,-0.430309247162068,-0.204195160618439,-0.226114086543628,-0.430309247162068
