Total_energy,Adsorption_energy,Rigid_adsorption_energy,Deformation_energy,dEad/dNi
-1.69631719181524,-1.92244082014276,-1.69632690939777,-0.226113910744993,-1.92244082014276
-1.27080120517155,-1.49692483349907,-1.27082075018686,-0.226104083312205,-1.49692483349907
-0.755757582206198,-0.981881210533717,-0.755782656046837,-0.22609855448688,-0.981881210533717
-0.39603156714163,-0.622155195469149,-0.396047084207002,-0.226108111262147,-0.622155195469149
