Total_energy,Adsorption_energy,Rigid_adsorption_energy,Deformation_energy,dEad/dNi
-1.67908319239901,-1.90520682072653,-1.67912042309157,-0.226086397634958,-1.90520682072653
-1.15302876064619,-1.3791523889737,-1.15310177012956,-0.226050618844144,-1.3791523889737
-0.719975635172445,-0.946099263499964,-0.719985779624768,-0.226113483875196,-0.946099263499964
-0.230786612542129,-0.456910240869648,-0.230804527400859,-0.226105713468788,-0.456910240869648
