Total_energy,Adsorption_energy,Rigid_adsorption_energy,Deformation_energy,dEad/dNi
-1.66086719994488,-1.8869908282724,-1.66090760621969,-0.226083222052716,-1.8869908282724
-1.20950258906676,-1.43562621739428,-1.20954543420482,-0.226080783189464,-1.43562621739428
-0.731189503024246,-0.957313131351766,-0.731208048037014,-0.226105083314752,-0.957313131351766
-0.355236212375415,-0.581359840702934,-0.355247127377325,-0.226112713325609,-0.581359840702934
