Total_energy,Adsorption_energy,Rigid_adsorption_energy,Deformation_energy,dEad/dNi
-1.68007570473836,-1.90619933306588,-1.68010259663943,-0.22609673642645,-1.90619933306588
-1.24862499199998,-1.4747486203275,-1.24866689856106,-0.226081721766442,-1.4747486203275
-0.717279822659761,-0.94340345098728,-0.717322515204268,-0.226080935783012,-0.94340345098728
