Total_energy,Adsorption_energy,Rigid_adsorption_energy,Deformation_energy,dEad/dNi
-1.68207645210709,-1.90820008043461,-1.68212036753061,-0.226079712903997,-1.90820008043461
-1.25288714688292,-1.47901077521044,-1.25291799615516,-0.22609277905528,-1.47901077521044
-0.72390292615945,-0.950026554486969,-0.723907183493188,-0.226119370993782,-0.950026554486969
