Total_energy,Adsorption_energy,Rigid_adsorption_energy,Deformation_energy,dEad/dNi
-1.66224646245678,-1.8883700907843,-1.6622548641768,-0.226115226607497,-1.8883700907843
-1.18844182680366,-1.41456545513118,-1.1884926087419,-0.226072846389278,-1.41456545513118
-0.653193759627615,-0.879317387955134,-0.653195731763978,-0.226121656191156,-0.879317387955134
