Total_energy,Adsorption_energy,Rigid_adsorption_energy,Deformation_energy,dEad/dNi
-1.67301289633076,-1.89913652465828,-1.67302410434031,-0.226112420317967,-1.89913652465828
-1.19879559764326,-1.42491922597078,-1.19882761874804,-0.226091607222741,-1.42491922597078
-0.773757661232616,-0.999881289560135,-0.773782359707881,-0.226098929852254,-0.999881289560135
-0.303869670574974,-0.529993298902493,-0.303928424541499,-0.226064874360994,-0.529993298902493
