Total_energy,Adsorption_energy,Rigid_adsorption_energy,Deformation_energy,dEad/dNi
-1.66788910357694,-1.89401273190446,-1.66789014495355,-0.226122586950916,-1.89401273190446
-1.24183257450614,-1.46795620283366,-1.24184680723379,-0.226109395599868,-1.46795620283366
-0.813950248368562,-1.04007387669608,-0.813953237135503,-0.226120639560578,-1.04007387669608
-0.281446715579558,-0.507570343907077,-0.281455857516112,-0.226114486390965,-0.507570343907077
