Total_energy,Adsorption_energy,Rigid_adsorption_energy,Deformation_energy,dEad/dNi
-1.66984968603837,-1.89597331436589,-1.66989070141049,-0.226082612955397,-1.89597331436589
-1.24825895871527,-1.47438258704278,-1.24827933926756,-0.226103247775225,-1.47438258704278
-0.794610008594125,-1.02073363692164,-0.794618776598526,-0.226114860323118,-1.02073363692164
