Total_energy,Adsorption_energy,Rigid_adsorption_energy,Deformation_energy,dEad/dNi
-1.68467846248316,-1.91080209081068,-1.68470816356446,-0.226093927246223,-1.91080209081068
-1.27537364599146,-1.50149727431897,-1.27538528101665,-0.226111993302321,-1.50149727431897
-0.696520766342594,-0.922644394670113,-0.696536916155215,-0.226107478514898,-0.922644394670113
