Total_energy,Adsorption_energy,Rigid_adsorption_energy,Deformation_energy,dEad/dNi
-1.66831645604779,-1.89444008437531,-1.66834604840741,-0.226094035967899,-1.89444008437531
-1.19623235940696,-1.42235598773448,-1.19626971858078,-0.226086269153697,-1.42235598773448
-0.644748117630064,-0.870871745957583,-0.64476386321485,-0.226107882742734,-0.870871745957583
