Total_energy,Adsorption_energy,Rigid_adsorption_energy,Deformation_energy,dEad/dNi
-1.67139823881766,-1.89752186714518,-1.67142592588372,-0.22609594126146,-1.89752186714518
-1.24524374032543,-1.47136736865295,-1.24525600652654,-0.226111362126409,-1.47136736865295
-0.818937349730955,-1.04506097805847,-0.818939583048686,-0.226121395009788,-1.04506097805847
-0.2859375243529,-0.512061152680419,-0.285941793781918,-0.226119358898501,-0.512061152680419
