Total_energy,Adsorption_energy,Rigid_adsorption_energy,Deformation_energy,dEad/dNi
-1.68169127886621,-1.90781490719373,-1.68174458047258,-0.22607032672115,-1.90781490719373
-1.12367687599242,-1.34980050431994,-1.12368119792807,-0.226119306391869,-1.34980050431994
-0.515078717232934,-0.741202345560453,-0.515089321982687,-0.226113023577766,-0.741202345560453
