Total_energy,Adsorption_energy,Rigid_adsorption_energy,Deformation_energy,dEad/dNi
-1.68318594543275,-1.90930957376027,-1.68323684104273,-0.226072732717538,-1.90930957376027
-1.19890305633747,-1.42502668466499,-1.19891252907487,-0.226114155590119,-1.42502668466499
-0.797077169487437,-1.02320079781496,-0.797137268201328,-0.226063529613628,-1.02320079781496
-0.284827067267697,-0.510950695595217,-0.284855801210874,-0.226094894384343,-0.510950695595217
