Total_energy,Adsorption_energy,Rigid_adsorption_energy,Deformation_energy,dEad/dNi
-1.68394063149092,-1.91006425981844,-1.68398678857747,-0.226077471240969,-1.91006425981844
-1.25996473877588,-1.4860883671034,-1.26007233656493,-0.226016030538467,-1.4860883671034
-0.948315417069468,-1.17443904539699,-0.94835200726699,-0.226087038129997,-1.17443904539699
-0.50759346045957,-0.73371708878709,-0.507607683646172,-0.226109405140917,-0.73371708878709
