Total_energy,Adsorption_energy,Rigid_adsorption_energy,Deformation_energy,dEad/dNi
-1.66856903639027,-1.89469266471779,-1.66858656312784,-0.226106101589954,-1.89469266471779
-1.20578910531031,-1.43191273363783,-1.20581932941594,-0.226093404221885,-1.43191273363783
-0.729501300540967,-0.955624928868486,-0.729532432326814,-0.226092496541672,-0.955624928868486
