Total_energy,Adsorption_energy,Rigid_adsorption_energy,Deformation_energy,dEad/dNi
-1.66571452475374,-1.89183815308126,-1.66573736906048,-0.226100784020787,-1.89183815308126
-1.12579293900576,-1.35191656733328,-1.12579799121474,-0.226118576118542,-1.35191656733328
-0.691227091313496,-0.917350719641015,-0.691326932926036,-0.226023786714979,-0.917350719641015
