Total_energy,Adsorption_energy,Rigid_adsorption_energy,Deformation_energy,dEad/dNi
-1.68596247446534,-1.91208610279286,-1.68598222773102,-0.22610387506184,-1.91208610279286
-1.18583128813505,-1.41195491646257,-1.18583664714403,-0.226118269318544,-1.41195491646257
-0.672730145007958,-0.898853773335477,-0.672760317657771,-0.226093455677706,-0.898853773335477
