Total_energy,Adsorption_energy,Rigid_adsorption_energy,Deformation_energy,dEad/dNi
-1.68181590408121,-1.90793953240873,-1.68181915504709,-0.226120377361642,-1.90793953240873
-1.21520993331793,-1.44133356164545,-1.21523100127958,-0.226102560365875,-1.44133356164545
-0.778926235223673,-1.00504986355119,-0.779036632419106,-0.226013231132086,-1.00504986355119
-0.48172490334284,-0.707848531670359,-0.481744457052506,-0.226104074617853,-0.707848531670359
