Total_energy,Adsorption_energy,Rigid_adsorption_energy,Deformation_energy,dEad/dNi
-1.67906939202068,-1.90519302034819,-1.67912710676132,-0.226065913586872,-1.90519302034819
-1.15122373458197,-1.37734736290949,-1.15127685434986,-0.226070508559629,-1.37734736290949
-0.519485229474311,-0.74560885780183,-0.519501121961481,-0.22610773584035,-0.74560885780183
