Total_energy,Adsorption_energy,Rigid_adsorption_energy,Deformation_energy,dEad/dNi
-1.66352145853867,-1.88964508686619,-1.66353171307512,-0.226113373791066,-1.88964508686619
-1.24089837961611,-1.46702200794363,-1.24093023361616,-0.226091774327465,-1.46702200794363
-0.818361928040737,-1.04448555636826,-0.818365517017491,-0.226120039350765,-1.04448555636826
-0.279824829244363,-0.505948457571882,-0.279840085823324,-0.226108371748558,-0.505948457571882
