Total_energy,Adsorption_energy,Rigid_adsorption_energy,Deformation_energy,dEad/dNi
-1.67554847426871,-1.90167210259623,-1.67561293789283,-0.226059164703399,-1.90167210259623
-1.15056197506835,-1.37668560339586,-1.15058128167166,-0.226104321724207,-1.37668560339586
-0.596893345755789,-0.823016974083308,-0.596917234077961,-0.226099740005347,-0.823016974083308
-0.238283952634712,-0.464407580962231,-0.238305348669355,-0.226102232292877,-0.464407580962231
