Total_energy,Adsorption_energy,Rigid_adsorption_energy,Deformation_energy,dEad/dNi
-1.68452741910924,-1.91065104743676,-1.68453949521183,-0.226111552224923,-1.91065104743676
-1.24169815549525,-1.46782178382277,-1.2417486779991,-0.226073105823666,-1.46782178382277
-0.768304546092926,-0.994428174420445,-0.768330740154208,-0.226097434266236,-0.994428174420445
-0.271627106496765,-0.497750734824284,-0.271645749154486,-0.226104985669798,-0.497750734824284
