Total_energy,Adsorption_energy,Rigid_adsorption_energy,Deformation_energy,dEad/dNi
-1.67152397897248,-1.8976476073,-1.67155327990405,-0.226094327395949,-1.8976476073
-1.1595886593445,-1.38571228767202,-1.1596080274199,-0.226104260252125,-1.38571228767202
-0.417067192743138,-0.643190821070657,-0.417098551648905,-0.226092269421752,-0.643190821070657
