Total_energy,Adsorption_energy,Rigid_adsorption_energy,Deformation_energy,dEad/dNi
-1.68308674110935,-1.90921036943687,-1.68314073312492,-0.226069636311947,-1.90921036943687
-1.23764243281247,-1.46376606113999,-1.23765405653302,-0.226112004606978,-1.46376606113999
-0.584820417250958,-0.810944045578478,-0.584829409113026,-0.226114636465452,-0.810944045578478
