Total_energy,Adsorption_energy,Rigid_adsorption_energy,Deformation_energy,dEad/dNi
-1.68493664303117,-1.91106027135869,-1.6849407949661,-0.226119476392594,-1.91106027135869
-1.22160027504287,-1.44772390337039,-1.22161981224268,-0.226104091127703,-1.44772390337039
-0.748728503051196,-0.974852131378716,-0.748740026696319,-0.226112104682397,-0.974852131378716
-0.243070033237394,-0.469193661564914,-0.243087125803939,-0.226106535760974,-0.469193661564914
