Total_energy,Adsorption_energy,Rigid_adsorption_energy,Deformation_energy,dEad/dNi
-1.68518758689495,-1.91131121522247,-1.68520959720321,-0.226101618019259,-1.91131121522247
-1.27618926540797,-1.50231289373549,-1.27622608270268,-0.226086811032801,-1.50231289373549
-0.704693236052569,-0.930816864380088,-0.704702825183557,-0.226114039196531,-0.930816864380088
