Total_energy,Adsorption_energy,Rigid_adsorption_energy,Deformation_energy,dEad/dNi
-1.68132901025117,-1.90745263857869,-1.68136024269306,-0.226092395885629,-1.90745263857869
-1.13293011547414,-1.35905374380166,-1.13294776123981,-0.226105982561849,-1.35905374380166
-0.615377472683604,-0.841501101011123,-0.615390119691335,-0.226110981319788,-0.841501101011123
