Total_energy,Adsorption_energy,Rigid_adsorption_energy,Deformation_energy,dEad/dNi
-1.68153367633958,-1.9076573046671,-1.68155001984905,-0.226107284818048,-1.9076573046671
-1.24228603592249,-1.46840966425001,-1.24234054423451,-0.226069120015499,-1.46840966425001
-0.780116071932347,-1.00623970025987,-0.780124983126853,-0.226114717133013,-1.00623970025987
