Total_energy,Adsorption_energy,Rigid_adsorption_energy,Deformation_energy,dEad/dNi
-1.67243512150705,-1.89855874983457,-1.67248683010384,-0.226071919730728,-1.89855874983457
-1.22724509308312,-1.45336872141064,-1.22730014512875,-0.226068576281882,-1.45336872141064
-0.74774689809577,-0.973870526423289,-0.747783960383366,-0.226086566039923,-0.973870526423289
