Total_energy,Adsorption_energy,Rigid_adsorption_energy,Deformation_energy,dEad/dNi
-1.69319800808508,-1.9193216364126,-1.69322633109701,-0.226095305315594,-1.9193216364126
-1.18921540672426,-1.41533903505178,-1.18924020609579,-0.22609882895599,-1.41533903505178
-0.606928078137591,-0.83305170646511,-0.606940409364497,-0.226111297100613,-0.83305170646511
-0.193684742389962,-0.419808370717481,-0.193694771588039,-0.226113599129442,-0.419808370717481
