Total_energy,Adsorption_energy,Rigid_adsorption_energy,Deformation_energy,dEad/dNi
-1.66356275981131,-1.88968638813883,-1.66359239093781,-0.226093997201018,-1.88968638813883
-1.21873993831621,-1.44486356664372,-1.21878470227114,-0.226078864372585,-1.44486356664372
-0.7202801129857,-0.946403741313219,-0.720290521002115,-0.226113220311105,-0.946403741313219
