Total_energy,Adsorption_energy,Rigid_adsorption_energy,Deformation_energy,dEad/dNi
-1.68251396887124,-1.90863759719876,-1.68253169619,-0.226105901008765,-1.90863759719876
-1.20460474467635,-1.43072837300387,-1.20463572031455,-0.226092652689323,-1.43072837300387
-0.7372373154551,-0.963360943782619,-0.737247236045915,-0.226113707736704,-0.963360943782619
-0.238272690562765,-0.464396318890284,-0.238282119402808,-0.226114199487476,-0.464396318890284
