Total_energy,Adsorption_energy,Rigid_adsorption_energy,Deformation_energy,dEad/dNi
-1.66120490241887,-1.88732853074639,-1.6612364044519,-0.22609212629449,-1.88732853074639
-1.24508830849453,-1.47121193682205,-1.24510960248869,-0.226102334333357,-1.47121193682205
-1.11028184402864,-1.33640547235615,-1.11032154647341,-0.226083925882747,-1.33640547235615
-0.27643768470998,-0.502561313037499,-0.276458627570062,-0.226102685467437,-0.502561313037499
