Total_energy,Adsorption_energy,Rigid_adsorption_energy,Deformation_energy,dEad/dNi
-1.68208111569444,-1.90820474402196,-1.68208942288465,-0.226115321137315,-1.90820474402196
-1.2429241896168,-1.46904781794432,-1.24292831831001,-0.226119499634303,-1.46904781794432
-0.825162174075219,-1.05128580240274,-0.825211344248515,-0.226074458154223,-1.05128580240274
-0.208289512273233,-0.434413140600752,-0.208306064321748,-0.226107076279004,-0.434413140600752
