Total_energy,Adsorption_energy,Rigid_adsorption_energy,Deformation_energy,dEad/dNi
-1.67155104258844,-1.89767467091596,-1.67158106113106,-0.2260936097849,-1.89767467091596
-1.0117056591448,-1.23782928747232,-1.01373511855244,-0.224094168919877,-1.23782928747232
-0.271618091650388,-0.497741719977907,-0.271640163179092,-0.226101556798815,-0.497741719977907
