Total_energy,Adsorption_energy,Rigid_adsorption_energy,Deformation_energy,dEad/dNi
-1.68501791188874,-1.91114154021626,-1.68507398030901,-0.226067559907246,-1.91114154021626
-1.23541659602569,-1.46154022435321,-1.23547073571851,-0.226069488634693,-1.46154022435321
-0.7334378583279,-0.959561486655419,-0.733484516268183,-0.226076970387236,-0.959561486655419
-0.231258679927674,-0.457382308255193,-0.231274474779848,-0.226107833475345,-0.457382308255193
