Total_energy,Adsorption_energy,Rigid_adsorption_energy,Deformation_energy,dEad/dNi
-1.68724551313015,-1.91336914145767,-1.68726516666904,-0.226103974788627,-1.91336914145767
-1.22129160202065,-1.44741523034817,-1.221295832076,-0.226119398272163,-1.44741523034817
-0.707409054505507,-0.933532682833026,-0.707419511115863,-0.226113171717163,-0.933532682833026
