Total_energy,Adsorption_energy,Rigid_adsorption_energy,Deformation_energy,dEad/dNi
-1.68460606684844,-1.91072969517596,-1.68461203664868,-0.226117658527286,-1.91072969517596
-1.24854696170856,-1.47467059003608,-1.24891407966679,-0.225756510369288,-1.47467059003608
-0.800143045965552,-1.02626667429307,-0.800193898232638,-0.226072776060434,-1.02626667429307
