Total_energy,Adsorption_energy,Rigid_adsorption_energy,Deformation_energy,dEad/dNi
-1.67185140608092,-1.89797503440844,-1.67186744618615,-0.226107588222298,-1.89797503440844
-1.22283607824123,-1.44895970656875,-1.22287656725161,-0.226083139317144,-1.44895970656875
-0.412577791066199,-0.638701419393718,-0.412687242707345,-0.226014176686373,-0.638701419393718
