Total_energy,Adsorption_energy,Rigid_adsorption_energy,Deformation_energy,dEad/dNi
-1.69031760460902,-1.91644123293654,-1.6903212887513,-0.226119944185237,-1.91644123293654
-1.19846538587242,-1.42458901419993,-1.19853240590167,-0.226056608298263,-1.42458901419993
-0.753071901517007,-0.979195529844526,-0.753109940561977,-0.226085589282548,-0.979195529844526
-0.239841877619172,-0.465965505946691,-0.239847696130513,-0.226117809816178,-0.465965505946691
