Total_energy,Adsorption_energy,Rigid_adsorption_energy,Deformation_energy,dEad/dNi
-1.68549729686588,-1.9116209251934,-1.68551454249384,-0.226106382699552,-1.9116209251934
-1.26461908305525,-1.49074271138277,-1.26465907751969,-0.226083633863078,-1.49074271138277
-0.788065760537021,-1.01418938886454,-0.788077661759369,-0.226111727105171,-1.01418938886454
-0.316189640930539,-0.542313269258059,-0.316209453699782,-0.226103815558276,-0.542313269258059
