Total_energy,Adsorption_energy,Rigid_adsorption_energy,Deformation_energy,dEad/dNi
-1.68442339400026,-1.91054702232778,-1.68443961794923,-0.226107404378547,-1.91054702232778
-1.14963197770284,-1.37575560603036,-1.14964791612063,-0.22610768990973,-1.37575560603036
-0.733583582958959,-0.959707211286478,-0.733730210069494,-0.225977001216984,-0.959707211286478
-0.299718554927342,-0.525842183254862,-0.299734919351607,-0.226107263903255,-0.525842183254862
