Total_energy,Adsorption_energy,Rigid_adsorption_energy,Deformation_energy,dEad/dNi
-1.67379258123101,-1.89991620955853,-1.67379580893817,-0.226120400620361,-1.89991620955853
-1.07038632554417,-1.29650995387169,-1.07039272624155,-0.226117227630143,-1.29650995387169
-0.486654310530387,-0.712777938857906,-0.486751135735194,-0.226026803122713,-0.712777938857906
