Total_energy,Adsorption_energy,Rigid_adsorption_energy,Deformation_energy,dEad/dNi
-1.68431087438545,-1.91043450271297,-1.68439231653809,-0.226042186174871,-1.91043450271297
-1.24349071866434,-1.46961434699186,-1.24349651816603,-0.226117828825828,-1.46961434699186
-0.760386605887058,-0.986510234214577,-0.760399753178939,-0.226110481035638,-0.986510234214577
-0.283002781746949,-0.509126410074468,-0.283018961571062,-0.226107448503405,-0.509126410074468
