Total_energy,Adsorption_energy,Rigid_adsorption_energy,Deformation_energy,dEad/dNi
-1.68420916389214,-1.91033279221966,-1.68424209747654,-0.226090694743115,-1.91033279221966
-1.22730551365809,-1.45342914198561,-1.22731545242316,-0.226113689562447,-1.45342914198561
-0.696122950391685,-0.922246578719204,-0.696130855452919,-0.226115723266285,-0.922246578719204
-0.195937828068372,-0.422061456395892,-0.19594365676871,-0.226117799627182,-0.422061456395892
