Total_energy,Adsorption_energy,Rigid_adsorption_energy,Deformation_energy,dEad/dNi
-1.68772775768277,-1.91385138601029,-1.68774304550928,-0.226108340501009,-1.91385138601029
-1.16974188693541,-1.39586551526293,-1.16976372071703,-0.226101794545895,-1.39586551526293
-0.556711762484501,-0.78283539081202,-0.556728698907857,-0.226106691904163,-0.78283539081202
