Total_energy,Adsorption_energy,Rigid_adsorption_energy,Deformation_energy,dEad/dNi
-1.68064887067921,-1.90677249900673,-1.68065003558961,-0.226122463417121,-1.90677249900673
-1.08035269780388,-1.3064763261314,-1.0803995868818,-0.226076739249596,-1.3064763261314
-0.491684071174089,-0.717807699501608,-0.491691599632212,-0.226116099869396,-0.717807699501608
