Total_energy,Adsorption_energy,Rigid_adsorption_energy,Deformation_energy,dEad/dNi
-1.69247406295859,-1.91859769128611,-1.69248562435886,-0.226112066927245,-1.91859769128611
-1.1488839639977,-1.37500759232522,-1.14891611264816,-0.226091479677054,-1.37500759232522
-0.718881286814825,-0.945004915142344,-0.71891326904004,-0.226091646102305,-0.945004915142344
