Total_energy,Adsorption_energy,Rigid_adsorption_energy,Deformation_energy,dEad/dNi
-1.69025878370383,-1.91638241203135,-1.69029542835373,-0.226086983677623,-1.91638241203135
-1.03986071634371,-1.26598434467123,-1.03987152223371,-0.226112822437521,-1.26598434467123
-0.677278475178998,-0.903402103506517,-0.677296956094969,-0.226105147411547,-0.903402103506517
