X_s,Y_s,X_p,Y_p,X_d,Y_d,X_f,Y_f,X_sum,Y_sum
-22.1972278450377,0,-22.1972278450377,0,-22.1972278450377,0,-22.1972278450377,0,-22.1972278450377,0
-22.1862486783564,0,-22.1862486783564,0,-22.1862486783564,0,-22.1862486783564,0,-22.1862486783564,0
-21.110290343585,0.000124732785773635,-20.8687486765956,0.000111466811754532,-20.8577695099142,0.000111194182433568,22.8722513818635,0,-21.110290343585,0.000126152283245623
-21.0993111769037,0.000159938892221461,-20.8577695099142,0.000134829823775128,-20.8467903432329,0.00013442208191362,,,-21.0993111769037,0.000161759046014811
-21.0883320102224,0.000204464905495712,-20.8467903432329,0.000163796047016329,-20.8358111765515,0.000161995394433074,,,-21.0883320102224,0.000206791779017066
-21.077352843541,0.000260600172802188,-20.8358111765515,0.000198407782689882,-20.8248320098702,0.000194024154067682,,,-21.077352843541,0.000263565882933635
-21.0663736768597,0.000331147784158175,-20.8248320098702,0.000238252555257715,-20.8138528431889,0.000231749042301639,,,-21.0663736768597,0.000334916347808473
-21.0553945101783,0.000419527310713467,-20.8138528431889,0.000285337884714239,-20.8028736765075,0.000276727194176994,,,-21.0553945101783,0.00042430166056298
-21.044415343497,0.000529895039110597,-20.8028736765075,0.000342751927583992,-20.7918945098262,0.000328797512367522,,,-21.044415343497,0.000535925407660223
-21.0334361768157,0.000667283982192686,-20.7918945098262,0.000408496722583051,-20.7809153431448,0.000390198432610042,,,-21.0334361768157,0.000674877879177715
-21.0224570101343,0.000837766088947011,-20.7809153431448,0.000487354398911293,-20.7699361764635,0.000461188690977108,,,-21.0224570101343,0.000847300124750042
-21.011477843453,0.00104863919151596,-20.7699361764635,0.000578000869821601,-20.7589570097822,0.000543643517642708,,,-21.011477843453,0.00106057302809431
-21.0004986767716,0.00130864130361316,-20.7589570097822,0.000683760051007609,-20.7479778431008,0.000639142486756374,,,-21.0004986767716,0.00132353404420815
-20.9895195100903,0.00162819491041391,-20.7479778431008,0.000806820862878876,-20.7369986764195,0.000749436236990491,,,-20.9895195100903,0.00164672426935431
-20.978540343409,0.00214143202049395,-20.7369986764195,0.000949631970308046,-20.7260195097381,0.000876457724230125,,,-20.978540343409,0.00216733756951129
-20.9675611767276,0.00265387713805529,-20.7260195097381,0.00111492356363612,-20.7150403430568,0.00102392023642535,,,-20.9675611767276,0.00268604783848877
-20.9565820100463,0.00327929140405565,-20.7150403430568,0.00130941418649659,-20.7040611763755,0.00119220761926509,,,-20.9565820100463,0.0033191276026343
-20.9456028433649,0.00404020034756531,-20.7040611763755,0.00153207094781413,-20.6930820096941,0.00138378032582906,,,-20.9456028433649,0.00408938691910795
-20.9346236766836,0.00496307149469274,-20.6930820096941,0.00178619789827672,-20.6821028430128,0.00160205080663562,,,-20.9346236766836,0.00502362902714612
-20.9236445100023,0.00607888563888388,-20.6821028430128,0.00207747771361322,-20.6711236763314,0.00185079977019454,,,-20.9236445100023,0.0061532293842464
-20.9126653433209,0.00742376693418883,-20.6711236763314,0.0024124686032899,-20.6601445096501,0.00213205302116415,,,-20.9126653433209,0.00751477441011011
-20.9016861766396,0.00903967319247438,-20.6601445096501,0.00279282803224206,-20.6491653429688,0.00244993763180648,,,-20.9016861766396,0.00915076136310635
-20.8907070099582,0.0110961784675326,-20.6491653429688,0.00322561296128149,-20.6381861762874,0.00280826816201748,,,-20.8907070099582,0.0112344237337232
-20.8797278432769,0.0134413183220125,-20.6381861762874,0.0037168490104894,-20.6272070096061,0.00321112257291907,,,-20.8797278432769,0.0136093148324701
-20.8687486765956,0.0162352070409465,-20.6272070096061,0.0042730831617817,-20.6162278429247,0.00366456217197543,,,-20.8687486765956,0.0164387900992723
-20.8577695099142,0.0195534513094027,-20.6162278429247,0.0049055138899931,-20.6052486762434,0.00417024121154878,,,-20.8577695099142,0.0197994753156114
-20.8467903432329,0.0235423803762992,-20.6052486762434,0.00561474442844348,-20.5942695095621,0.0047343884183252,,,-20.8467903432329,0.0238405985052291
-20.8358111765515,0.0282567113524641,-20.5942695095621,0.00641227292144555,-20.5832903428807,0.0053621563349077,,,-20.8358111765515,0.0286171145295871
-20.8248320098702,0.0337521103534805,-20.5832903428807,0.00730702113845446,-20.5723111761994,0.00605894985434461,,,-20.8248320098702,0.0341843870628059
-20.8138528431889,0.0402021669401749,-20.5723111761994,0.00830854465394395,-20.561332009518,0.00683130117069765,,,-20.8138528431889,0.0407192538671908
-20.8028736765075,0.0478086046028543,-20.561332009518,0.00942940007358314,-20.5503528428367,0.00768466335996767,,,-20.8028736765075,0.0484280837246153
-20.7918945098262,0.0566300297134333,-20.5503528428367,0.0106786299424157,-20.5393736761553,0.00862393655754171,,,-20.7918945098262,0.057367323948384
-20.7809153431448,0.0669506874608251,-20.5393736761553,0.0120658071115567,-20.528394509474,0.00965798898830955,,,-20.7809153431448,0.0678282402923465
-20.7699361764635,0.0788675977803257,-20.528394509474,0.013609610368484,-20.5174153427927,0.0107903846852857,,,-20.7699361764635,0.0799067873411246
-20.7589570097822,0.0926478301427168,-20.5174153427927,0.0153149526910532,-20.5064361761113,0.0120291125864173,,,-20.7589570097822,0.0938752337113672
-20.7479778431008,0.108534856051672,-20.5064361761113,0.0171991716508512,-20.49545700943,0.0133818345109491,,,-20.7479778431008,0.109980819401307
-20.7369986764195,0.126795838078177,-20.49545700943,0.0192791430944832,-20.4844778427486,0.0148539601054796,,,-20.7369986764195,0.128494906285476
