X_s,Y_s,X_p,Y_p,X_d,Y_d,X_f,Y_f,X_sum,Y_sum
-22.236640268567,0,-22.236640268567,0,-22.236640268567,0,-22.236640268567,0,-22.236640268567,0
-22.2256631403609,0,-22.2256631403609,0,-22.2256631403609,0,-22.2256631403609,0,-22.2256631403609,0
-21.1499045761644,0.00012388252474181,-20.9193848838365,0.000117777346619505,-20.9193848838365,0.000106620689719666,22.8574024020408,0,-21.1499045761644,0.000125732839196778
-21.1389274479583,0.000158833980151529,-20.9084077556304,0.000143239462946903,-20.9084077556304,0.00012905140660396,,,-21.1389274479583,0.000161206330973624
-21.1279503197522,0.000203033876497735,-20.8974306274243,0.000173741096350353,-20.8974306274243,0.000155763699657062,,,-21.1279503197522,0.000206066398778944
-21.1169731915461,0.00025875295078629,-20.8864534992183,0.000210176680372624,-20.8864534992183,0.000187479940495028,,,-21.1169731915461,0.000262617695439366
-21.10599606334,0.000328771249619723,-20.8754763710122,0.00025357807405015,-20.8754763710122,0.000225025239320881,,,-21.10599606334,0.000333681790447149
-21.0950189351339,0.000416479922827119,-20.8644992428061,0.000306610494972075,-20.8644992428061,0.000270288955718781,,,-21.0950189351339,0.000422700483983885
-21.0840418069278,0.0005260003400791,-20.8535221146,0.00036809238164943,-20.8535221146,0.000322702541120173,,,-21.0840418069278,0.000533856702666115
-21.0730646787217,0.000662322785843821,-20.8425449863939,0.000440747322228369,-20.8425449863939,0.000384220931465721,,,-21.0730646787217,0.000672215266054857
-21.0620875505157,0.000831467128564117,-20.8315678581878,0.000526367312657776,-20.8315678581878,0.000456213044670363,,,-21.0620875505157,0.000843885955594155
-21.0511104223096,0.00104066797301919,-20.8205907299817,0.0006269859275501,-20.8205907299817,0.0005402141703289,,,-21.0511104223096,0.00105621143241601
-21.0401332941035,0.00129858687978809,-20.8096136017756,0.000744902679350132,-20.8096136017756,0.000637939429546424,,,-21.0401332941035,0.00131798262652244
-21.0291561658974,0.00161555426035165,-20.7986364735696,0.000882708433043037,-20.7986364735696,0.000751297215477056,,,-21.0291561658974,0.00163968424484255
-21.0181790376913,0.00200384351699156,-20.7876593453635,0.00104484996891092,-20.7876593453635,0.000882996166377663,,,-21.0181790376913,0.00203377300569637
-21.0072019094852,0.0026009915069626,-20.7766822171574,0.00123350724048349,-20.7766822171574,0.00103497890509497,,,-21.0072019094852,0.00263999443514596
-20.9962247812791,0.00327153040897099,-20.7657050889513,0.00145082747771036,-20.7657050889513,0.00120920147044326,,,-20.9962247812791,0.00332270053660008
-20.985247653073,0.00409094160560379,-20.7547279607452,0.0017039763817162,-20.7547279607452,0.00140959814825317,,,-20.985247653073,0.00415729548576681
-20.974270524867,0.00503057197847305,-20.7437508325391,0.00199425177506735,-20.7437508325391,0.00163819112155181,,,-20.974270524867,0.0051124294422655
-20.9632933966609,0.00616822183197224,-20.732773704333,0.00232979337518144,-20.732773704333,0.00189948508561714,,,-20.9632933966609,0.00626892571805321
-20.9523162684548,0.00754141951476595,-20.7217965761269,0.00271321195982285,-20.7217965761269,0.00219596643746479,,,-20.9523162684548,0.00766496679657501
-20.9413391402487,0.00919387803320893,-20.7108194479209,0.00315186307684358,-20.7108194479209,0.00253207284457948,,,-20.9413391402487,0.00934503293964514
-20.9303620120426,0.0111763236868109,-20.6998423197148,0.00365234590027098,-20.6998423197148,0.00291200619225157,,,-20.9303620120426,0.011360747285466
-20.9193848838365,0.0135473991453114,-20.6888651915087,0.00422183241005498,-20.6888651915087,0.00334025012467926,,,-20.9193848838365,0.0137717971816505
-20.9084077556304,0.0163746408320965,-20.6778880633026,0.00487001414434569,-20.6778880633026,0.00382232901714915,,,-20.9084077556304,0.0166469317016474
-20.8974306274243,0.0197355289461602,-20.6669109350965,0.00560402143087912,-20.6669109350965,0.00436285140188409,,,-20.8974306274243,0.0200650337421676
-20.8864534992183,0.0237186066513272,-20.6559338068904,0.00643079009438375,-20.6559338068904,0.00496618428168642,,,-20.8864534992183,0.0241162632721948
-20.8754763710122,0.0284246628799702,-20.6449566786843,0.00736341964586593,-20.6449566786843,0.00563956344366278,,,-20.8754763710122,0.0289032661933412
-20.8644992428061,0.0340899857265826,-20.6339795504782,0.00840905100420697,-20.6339795504782,0.00638707363630517,,,-20.8644992428061,0.0346668851772734
-20.8535221146,0.0406340110902455,-20.6230024222722,0.00958196367255608,-20.6230024222722,0.00721639805271702,,,-20.8535221146,0.0413248060130151
-20.8425449863939,0.0482985628110923,-20.6120252940661,0.0108903418505827,-20.6120252940661,0.00813213195852126,,,-20.8425449863939,0.0491235310647863
-20.8315678581878,0.0572484157647999,-20.60104816586,0.0123502606382425,-20.60104816586,0.00914230806903579,,,-20.8315678581878,0.058230996122128
-20.8205907299817,0.0676675862636516,-20.5900710376539,0.0139723166211973,-20.5900710376539,0.0102528076846074,,,-20.8205907299817,0.0688347863615305
-20.8096136017756,0.0797607302526764,-20.5790939094478,0.0157679437206125,-20.5790939094478,0.0114688991319766,,,-20.8096136017756,0.0811435723615728
-20.7986364735696,0.0937545037733582,-20.5681167812417,0.0177546483168703,-20.5681167812417,0.0127992909683169,,,-20.7986364735696,0.0953885094218782
-20.7876593453635,0.109958374566697,-20.5571396530356,0.0199427945368339,-20.5571396530356,0.0142482888774303,,,-20.7876593453635,0.111886220701985
-20.7766822171574,0.128603880130069,-20.5461625248295,0.0223502886517737,-20.5461625248295,0.0158246433971425,,,-20.7766822171574,0.130872366275647
-20.7657050889513,0.149936255750209,-20.5351853966235,0.0249887393173254,-20.5351853966235,0.0175323249276908,,,-20.7657050889513,0.152596284698363
-20.7547279607452,0.174389180646704,-20.5242082684174,0.0278766041724229,-20.5242082684174,0.0193794133830136,,,-20.7547279607452,0.177502755176673
-20.7437508325391,0.202217128561337,-20.5132311402113,0.0310250353662291,-20.5132311402113,0.0213701005325981,,,-20.7437508325391,0.205849571457956
-20.732773704333,0.233910246141079,-20.5022540120052,0.0344506636005772,-20.5022540120052,0.0235106363944208,,,-20.732773704333,0.238139524601877
-20.7217965761269,0.269780447149758,-20.4912768837991,0.0381726926388775,-20.4912768837991,0.0258086552657992,,,-20.7217965761269,0.274689625547045
-20.7108194479209,0.310316717572844,-20.480299755593,0.0421980171675771,-20.480299755593,0.028264532071352,,,-20.7108194479209,0.316000653494266
-20.6998423197148,0.355990360260603,-20.4693226273869,0.0465468744858853,-20.4693226273869,0.0308855870088116,,,-20.6998423197148,0.362554712353125
-20.6888651915087,0.407300259462602,-20.4583454991808,0.0512284888401293,-20.4583454991808,0.033673512735836,,,-20.6888651915087,0.414862341997336
-20.6778880633026,0.46483050160477,-20.4473683709748,0.0562627915441203,-20.4473683709748,0.0366345855035512,,,-20.6778880633026,0.473522844766264
-20.6669109350965,0.529088683961937,-20.4363912427687,0.0616539735501979,-20.4363912427687,0.0397673470844573,,,-20.6669109350965,0.5390555567947
-20.6559338068904,0.600593494628599,-20.4254141145626,0.0674223858767144,-20.4254141145626,0.0430777897165292,,,-20.6559338068904,0.611990469004668
-20.6449566786843,0.680043838124398,-20.4144369863565,0.073570217878949,-20.4144369863565,0.0465629928298723,,,-20.6449566786843,0.693046821213926
-20.6339795504782,0.767950613019157,-20.4034598581504,0.0801137519339953,-20.4034598581504,0.0502264076603797,,,-20.6339795504782,0.782746737659668
-20.6230024222722,0.865044513073018,-20.3924827299443,0.0870598137220133,-20.3924827299443,0.054067169603973,,,-20.6230024222722,0.881842874798289
-20.6120252940661,0.971860647933247,-20.3815056017382,0.0944138129799342,-20.3815056017382,0.0580832760309672,,,-20.6120252940661,0.99088312174235
-20.60104816586,1.08914460143282,-20.3705284735321,0.102184302742537,-20.3705284735321,0.0622742079591332,,,-20.60104816586,1.1106371701401
-20.5900710376539,1.21749638547894,-20.3595513453261,0.110376749142021,-20.3595513453261,0.0666379345531686,,,-20.5900710376539,1.24172150978474
-20.5790939094478,1.35749829681213,-20.34857421712,0.119000408347886,-20.34857421712,0.0711740796620891,,,-20.5790939094478,1.38473513966472
-20.5681167812417,1.50988037225924,-20.3375970889139,0.12805267828248,-20.3375970889139,0.0758768986662077,,,-20.5681167812417,1.54043431154443
-20.5571396530356,1.67515156059146,-20.3266199607078,0.137537645999816,-20.3266199607078,0.0807439774180898,,,-20.5571396530356,1.70934264400572
-20.5461625248295,1.85400132411054,-20.3156428325017,0.147454495826998,-20.3156428325017,0.0857706146952065,,,-20.5461625248295,1.89217625615946
-20.5351853966235,2.04688446074541,-20.3046657042956,0.157808171786776,-20.3046657042956,0.0909550012743849,,,-20.5351853966235,2.08940552499043
-20.5242082684174,2.2544232823456,-20.2936885760895,0.168596854313915,-20.2936885760895,0.0962924185271486,,,-20.5242082684174,2.30167929990104
-20.5132311402113,2.47699143488403,-20.2827114478834,0.179819801369432,-20.2827114478834,0.101779488516387,,,-20.5132311402113,2.52938657078285
-20.5022540120052,2.71505840505286,-20.2717343196773,0.191476574819448,-20.2717343196773,0.107412504704438,,,-20.5022540120052,2.77301970504785
-20.4912768837991,2.96910703787936,-20.2607571914713,0.203564040442945,-20.2607571914713,0.113187012960381,,,-20.4912768837991,3.03308838578403
-20.480299755593,3.23924058679146,-20.2497800632652,0.216087458802392,-20.2497800632652,0.119104417916079,,,-20.480299755593,3.30970313603038
-20.4693226273869,3.52584253930811,-20.2388029350591,0.229040764022396,-20.2388029350591,0.125159196054153,,,-20.4693226273869,3.6032750008028
-20.4583454991808,3.82897464223247,-20.227825806853,0.242467701440924,-20.227825806853,0.131395567046461,,,-20.4583454991808,3.91387664380843
-20.4473683709748,4.14888092283741,-20.2168486786469,0.256372486036708,-20.2168486786469,0.13781557417632,,,-20.4473683709748,4.24177829988508
-20.4363912427687,4.48536313257371,-20.2058715504408,0.270708410646728,-20.2058715504408,0.144371412475785,,,-20.4363912427687,4.58678445320836
-20.4254141145626,4.83854464176838,-20.1948944222347,0.285481557086894,-20.1948944222347,0.151067242436315,,,-20.4254141145626,4.94904481736162
-20.4144369863565,5.20805790504684,-20.1839172940286,0.300693934221566,-20.1839172940286,0.157904528683461,,,-20.4144369863565,5.32819111575566
-20.4034598581504,5.59379635650677,-20.1729401658226,0.316352890182705,-20.1729401658226,0.164889427045076,,,-20.4034598581504,5.72413651610114
-20.3924827299443,5.99537782977086,-20.1619630376165,0.332462076838825,-20.1619630376165,0.172025139208081,,,-20.3924827299443,6.13650481309684
-20.3815056017382,6.41232364149141,-20.1509859094104,0.349032138801033,-20.1509859094104,0.17932026203558,,,-20.3815056017382,6.5648207305023
-20.3705284735321,6.84417363184194,-20.1400087812043,0.366076097621524,-20.1400087812043,0.186785890113689,,,-20.3705284735321,7.0086321425436
-20.3595513453261,7.29034547177999,-20.1290316529982,0.383603147643482,-20.1290316529982,0.194429922132724,,,-20.3595513453261,7.46736015547517
-20.34857421712,7.75030089096169,-20.1180545247921,0.401629833211733,-20.1180545247921,0.202266460112033,,,-20.34857421712,7.94047537897165
-20.3375970889139,8.22317881442927,-20.107077396586,0.42017524186464,-20.107077396586,0.210310973805971,,,-20.3375970889139,8.42710839137794
-20.3266199607078,8.70825223216505,-20.0961002683799,0.439252525645786,-20.0961002683799,0.21857503166893,,,-20.3266199607078,8.92653385558295
-20.3156428325017,9.20464262263993,-20.0851231401739,0.45894433243564,-20.0851231401739,0.22712243702864,,,-20.3156428325017,9.43786773316212
-20.3046657042956,9.71159061118932,-20.0741460119678,0.479370373202502,-20.0741460119678,0.236012003280316,,,-20.3046657042956,9.96035378425047
-20.2936885760895,10.2281632591111,-20.0631688837617,0.500603468592414,-20.0631688837617,0.245260191343948,,,-20.2936885760895,10.4930525319522
-20.2827114478834,10.753455650788,-20.0521917555556,0.522570935774655,-20.0521917555556,0.254847944893553,,,-20.2827114478834,11.0350549406738
-20.2717343196773,11.2865570284045,-20.0412146273495,0.545180437810834,-20.0412146273495,0.264751639414674,,,-20.2717343196773,11.5854461079284
-20.2607571914713,11.8265048765086,-20.0302374991434,0.5684472366209,-20.0302374991434,0.274986313017984,,,-20.2607571914713,12.1432559299119
-20.2497800632652,12.3725695270911,-20.0192603709373,0.592397830286102,-20.0192603709373,0.28557619210448,,,-20.2497800632652,12.7077614038096
-20.2388029350591,12.9237486835983,-20.0082832427312,0.617051405257558,-20.0082832427312,0.296540559060377,,,-20.2388029350591,13.2779486436749
-20.227825806853,13.4851958301238,-19.9973061145252,0.642426765418216,-19.9973061145252,0.307897702981273,,,-20.227825806853,13.8590590986112
-20.2168486786469,14.0561914163819,-19.9863289863191,0.668546786347767,-19.9863289863191,0.31967132358836,,,-20.2168486786469,14.4503794765949
-20.2058715504408,14.6298379413721,-19.975351858113,0.695430665343528,-19.975351858113,0.331881322571341,,,-20.2058715504408,15.0449177644946
-20.1948944222347,15.2054965251066,-19.9643747299069,0.723092449887757,-19.9643747299069,0.34454288411841,,,-20.1948944222347,15.6420453246298
-20.1839172940286,15.7824662732067,-19.9533976017008,0.751552856088053,-19.9533976017008,0.357679874090781,,,-20.1839172940286,16.2410647361117
-20.1729401658226,16.3602398860748,-19.9424204734947,0.780889867632552,-19.9424204734947,0.371348132909891,,,-20.1729401658226,16.8414822033025
-20.1619630376165,16.9382503966733,-19.9314433452886,0.811120556276784,-19.9314433452886,0.385570569564401,,,-20.1619630376165,17.4427376127202
-20.1509859094104,17.5161796833467,-19.9204662170825,0.84217197534585,-19.9204662170825,0.400305163581224,,,-20.1509859094104,18.0445320841833
-20.1400087812043,18.0938287767866,-19.9094890888765,0.874056131201786,-19.9094890888765,0.415573770461078,,,-20.1400087812043,18.6466907645218
-20.1290316529982,18.6709511434725,-19.8985119606704,0.906767695443523,-19.8985119606704,0.43137897805523,,,-20.1290316529982,19.2489842132487
-20.1180545247921,19.2475530505114,-19.8875348324643,0.940311016129208,-19.8875348324643,0.447737928185768,,,-20.1180545247921,19.8514493438351
-20.107077396586,19.8237613450451,-19.8765577042582,0.974676310616932,-19.8765577042582,0.46465256602932,,,-20.107077396586,20.4542475607157
-20.0961002683799,20.3995912686089,-19.8655805760521,1.00993082663889,-19.8655805760521,0.48215963082496,,,-20.0961002683799,21.0574188259236
-20.0851231401739,20.9814582296785,-19.854603447846,1.04614006485061,-19.854603447846,0.500296355871812,,,-20.0851231401739,21.6675249991428
-20.0741460119678,21.5724215053604,-19.8436263196399,1.08320701405166,-19.8436263196399,0.519031564906953,,,-20.0741460119678,22.2878038818432
-20.0631688837617,22.1695822235011,-19.8326491914338,1.12113068765966,-19.8326491914338,0.538371821007541,,,-20.0631688837617,22.9154458834375
-20.0521917555556,22.7706483167778,-19.8216720632278,1.15988206542606,-19.8216720632278,0.558312083363286,,,-20.0521917555556,23.548067197446
-20.0412146273495,23.3731388708512,-19.8106949350217,1.19942741811519,-19.8106949350217,0.578858152896831,,,-20.0412146273495,24.1830709480767
-20.0302374991434,23.9773496034825,-19.7997178068156,1.23974026026288,-19.7997178068156,0.600013913592236,,,-20.0302374991434,24.8207831531214
-20.0192603709373,24.5839313358146,-19.7887406786095,1.28070213537705,-19.7887406786095,0.62174161699697,,,-20.0192603709373,25.4619053582052
-20.0082832427312,25.1933898944327,-19.7777635504034,1.32227828287809,-19.7777635504034,0.644041837077907,,,-20.0082832427312,26.1069818587506
-19.9973061145252,25.8062531540505,-19.7667864221973,1.36443760573101,-19.7667864221973,0.666919545932754,,,-19.9973061145252,26.75657762245
-19.9863289863191,26.4232302989737,-19.7558092939912,1.4072346508454,-19.7558092939912,0.690411708717186,,,-19.9863289863191,27.4114484089098
-19.975351858113,27.0449588000575,-19.7448321657852,1.45074156564152,-19.7448321657852,0.714573954986733,,,-19.975351858113,28.0722707879723
-19.9643747299069,27.6719699487116,-19.7338550375791,1.49482000462875,-19.7338550375791,0.739367615419111,,,-19.9643747299069,28.7396052827177
-19.9533976017008,28.3050500935831,-19.722877909373,1.53942704603712,-19.722877909373,0.764811969714744,,,-19.9533976017008,29.414282823762
-19.9424204734947,28.950510169742,-19.7119007811669,1.58452184799268,-19.7119007811669,0.790914567198648,,,-19.9424204734947,30.1027481702844
-19.9314433452886,29.6090972840964,-19.7009236529608,1.63007953100298,-19.7009236529608,0.817690904513933,,,-19.9314433452886,30.8057884099376
-19.9204662170825,30.2751283788966,-19.6899465247547,1.67607269359211,-19.6899465247547,0.84516477724521,,,-19.9204662170825,31.5176055178236
-19.9094890888765,30.9492845115698,-19.6789693965486,1.72249429049889,-19.6789693965486,0.87336099570916,,,-19.9094890888765,32.2389144132327
-19.8985119606704,31.6317685067871,-19.6679922683425,1.76942195574638,-19.6679922683425,0.902364422482602,,,-19.8985119606704,32.9699151802858
-19.8875348324643,32.3231499100041,-19.6570151401365,1.81671024556832,-19.6570151401365,0.932156842915414,,,-19.8875348324643,33.7111988543191
-19.8765577042582,33.0236193800361,-19.6460380119304,1.86434476826956,-19.6460380119304,0.962783891447375,,,-19.8765577042582,34.4629482566824
-19.8655805760521,33.7363962440091,-19.6350608837243,1.91231474483186,-19.6350608837243,0.99429215621338,,,-19.8655805760521,35.228486701473
-19.854603447846,34.4646456461658,-19.6240837555182,1.96058545007188,-19.6240837555182,1.02672619980472,,,-19.854603447846,36.0110820668882
-19.8436263196399,35.2054989390313,-19.6131066273121,2.00915509598689,-19.6131066273121,1.06014179203103,,,-19.8436263196399,36.8077375179899
-19.8326491914338,35.9592014599819,-19.602129499106,2.0580438999388,-19.602129499106,1.0945776731347,,,-19.8326491914338,37.6187039686491
-19.8216720632278,36.7256640311349,-19.5911523708999,2.10725918901841,-19.5911523708999,1.13009846184225,,,-19.8216720632278,38.4438581799243
-19.8106949350217,37.5050087410906,-19.5801752426938,2.1567041886016,-19.5801752426938,1.16672330720544,,,-19.8106949350217,39.2832943121026
-19.7997178068156,38.2973539268424,-19.5691981144878,2.20661128349244,-19.5691981144878,1.20464677521758,,,-19.7997178068156,40.1371081006975
-19.7887406786095,39.0996890931195,-19.5582209862817,2.25699556765316,-19.5582209862817,1.24393704267229,,,-19.7887406786095,41.0021328454935
-19.7777635504034,39.9120145038199,-19.5472438580756,2.30779505962865,-19.5472438580756,1.28460775106218,,,-19.7777635504034,41.8783346237759
-19.7667864221973,40.73447501505,-19.5362667298695,2.35903663714925,-19.5362667298695,1.32673645136786,,,-19.7667864221973,42.7658321667137
-19.7558092939912,41.5698977508876,-19.5252896016634,2.41085531125546,-19.5252896016634,1.37045619902361,,,-19.7558092939912,43.6675441104502
-19.7448321657852,42.4214436797601,-19.5143124734573,2.46328197106044,-19.5143124734573,1.41584462505251,,,-19.7448321657852,44.5867592003884
-19.7338550375791,43.2861649331127,-19.5033353452512,2.51635728015194,-19.5033353452512,1.46298194116641,,,-19.7338550375791,45.5203525531605
-19.722877909373,44.1644060076307,-19.4923582170451,2.57011164528687,-19.4923582170451,1.51194074509765,,,-19.722877909373,46.4686450233826
-19.7119007811669,45.0562623771267,-19.4813810888391,2.62445822946759,-19.4813810888391,1.56272714361822,,,-19.7119007811669,47.4316987923179
-19.7009236529608,45.9621431655159,-19.470403960633,2.67954947848006,-19.470403960633,1.61546448905647,,,-19.7009236529608,48.4099136010329
-19.6899465247547,46.8825699147354,-19.4594268324269,2.73527456313455,-19.4594268324269,1.67014955332226,,,-19.6899465247547,49.4038073855727
-19.6789693965486,47.8179343419917,-19.4484497042208,2.79153426180751,-19.4484497042208,1.72677499751317,,,-19.6789693965486,50.4137896281998
-19.6679922683425,48.7716543787216,-19.4374725760147,2.84834205467431,-19.4374725760147,1.78537854822533,,,-19.6679922683425,51.4434407569506
-19.6570151401365,49.7414922851437,-19.4264954478086,2.90594296674284,-19.4264954478086,1.84609278386669,,,-19.6570151401365,52.4903593736275
-19.6460380119304,50.7283322947433,-19.4155183196025,2.96446066617553,-19.4155183196025,1.90898189015015,,,-19.6460380119304,53.5554609544602
-19.6350608837243,51.7331953871295,-19.4045411913964,3.02376204343907,-19.4045411913964,1.97399003332404,,,-19.6350608837243,54.6398022881747
-19.6240837555182,52.7569096448995,-19.3935640631904,3.0836947711549,-19.3935640631904,2.04104717560276,,,-19.6240837555182,55.7442212947762
-19.6131066273121,53.8006970319612,-19.3825869349843,3.14421897943861,-19.3825869349843,2.11012034048067,,,-19.6131066273121,56.8699939199792
-19.602129499106,54.8658031872038,-19.3716098067782,3.20540060729751,-19.3716098067782,2.18120898375394,,,-19.602129499106,58.0184247602773
-19.5911523708999,55.9536257926784,-19.3606326785721,3.26715736885591,-19.3606326785721,2.25425053636656,,,-19.5911523708999,59.1909834435391
-19.5801752426938,57.062728713464,-19.349655550366,3.32939320367915,-19.349655550366,2.3291604137975,,,-19.5801752426938,60.386156209271
-19.5691981144878,58.2003230372615,-19.3386784221599,3.39190203588936,-19.3386784221599,2.4057481939758,,,-19.5691981144878,61.6115810959715
-19.5582209862817,59.3678289743919,-19.3277012939538,3.45467032215819,-19.3277012939538,2.48394249872671,,,-19.5582209862817,62.8687615847173
-19.5472438580756,60.5641053964039,-19.3167241657477,3.51766183197578,-19.3167241657477,2.56364431738791,,,-19.5472438580756,64.1565082070947
-19.5362667298695,61.7907683835179,-19.3057470375417,3.58050715493924,-19.3057470375417,2.64452037553328,,,-19.5362667298695,65.476541472035
-19.5252896016634,63.0522405553075,-19.2947699093356,3.64304092780971,-19.2947699093356,2.72635920089327,,,-19.5252896016634,66.8335520655866
-19.5143124734573,64.3500836772494,-19.2837927811295,3.70507302001314,-19.2837927811295,2.80892192312242,,,-19.5143124734573,68.2292102733623
-19.5033353452512,65.6857632905246,-19.2728156529234,3.76639662266766,-19.2728156529234,2.89195521023215,,,-19.5033353452512,69.6651025118429
-19.4923582170451,67.0606447408545,-19.2618385247173,3.82689487343783,-19.2618385247173,2.97524659993664,,,-19.4923582170451,71.142697131239
-19.4813810888391,68.4731531409822,-19.2508613965112,3.88642783732562,-19.2508613965112,3.05856678569333,,,-19.4813810888391,72.6603385140681
-19.470403960633,69.927255430276,-19.2398842683051,3.9447465383099,-19.2398842683051,3.14160263178514,,,-19.470403960633,74.2222693978125
-19.4594268324269,71.420804216387,-19.228907140099,4.00149858771225,-19.228907140099,3.22393607331746,,,-19.4594268324269,75.8262283328439
-19.4484497042208,72.9517122995902,-19.2179300118929,4.05652306071665,-19.2179300118929,3.30529286698255,,,-19.4484497042208,77.4700215589109
-19.4374725760147,74.5203502108962,-19.2069528836869,4.10953967345094,-19.2069528836869,3.38531002588475,,,-19.4374725760147,79.1540708137958
-19.4264954478086,76.1324076587098,-19.1959757554808,4.16015230839859,-19.1959757554808,3.46353932862512,,,-19.4264954478086,80.8844434093193
-19.4155183196025,77.7903941867873,-19.1849986272747,4.20817035503041,-19.1849986272747,3.53967966568108,,,-19.4155183196025,82.663836743113
-19.4045411913964,79.4907912393134,-19.1740214990686,4.25321233585105,-19.1740214990686,3.61326724072085,,,-19.4045411913964,84.4885433160764
-19.3935640631904,81.229647461926,-19.1630443708625,4.29500143961711,-19.1630443708625,3.68391740560604,,,-19.3935640631904,86.3543894086837
-19.3825869349843,83.0053538099889,-19.1520672426564,4.33348368414407,-19.1520672426564,3.7513972673677,,,-19.3825869349843,88.2596931299082
-19.3716098067782,84.818617497559,-19.1410901144503,4.3681911413693,-19.1410901144503,3.8151863933887,,,-19.3716098067782,90.2052270886105
-19.3606326785721,86.666817788319,-19.1301129862442,4.39886730589583,-19.1301129862442,3.87493698623708,,,-19.3606326785721,92.1882256935415
-19.349655550366,88.5467843943642,-19.1191358580382,4.42557559111745,-19.1191358580382,3.93055311625084,,,-19.349655550366,94.2053380118408
-19.3386784221599,90.4519853207328,-19.1081587298321,4.44797325154826,-19.1081587298321,3.98164047703011,,,-19.3386784221599,96.2496355505979
-19.3277012939538,92.3809270799335,-19.097181601626,4.46574966060678,-19.097181601626,4.02780833866741,,,-19.3277012939538,98.3195399008184
-19.3167241657477,94.3315518800846,-19.0862044734199,4.47881549307683,-19.0862044734199,4.06885763930926,,,-19.3167241657477,100.412858029448
-19.3057470375417,96.2927164286625,-19.0752273452138,4.48690861533762,-19.0752273452138,4.10444692678169,,,-19.3057470375417,102.517743959135
-19.2947699093356,98.2586246333804,-19.0642502170077,4.48988273469024,-19.0642502170077,4.13436511304781,,,-19.2947699093356,104.628024762083
