X_s,Y_s,X_p,Y_p,X_d,Y_d,X_f,Y_f,X_sum,Y_sum
-22.1891885139178,0,-22.1891885139178,0,-22.1891885139178,0,-22.1891885139178,0,-22.1891885139178,0
-22.1782113283865,0,-22.1782113283865,0,-22.1782113283865,0,-22.1782113283865,0,-22.1782113283865,0
-21.1024471463203,0.000125502886158784,-20.8609490646319,0.000100897652559577,-20.8609490646319,0.000107232997068776,22.8941124630818,0,-21.1024471463203,0.00012677076112599
-21.091469960789,0.000160911918079699,-20.8499718791006,0.000122521483926892,-20.8499718791006,0.000129655610413031,,,-21.091469960789,0.000162537507730285
-21.0804927752577,0.000205690584894877,-20.8389946935694,0.000148375296086502,-20.8389946935694,0.000156329966238466,,,-21.0804927752577,0.000207768544626003
-21.0695155897264,0.000262139409995174,-20.8280175080381,0.000180763755626609,-20.8280175080381,0.000188671262435395,,,-21.0695155897264,0.000264787635912708
-21.0585384041951,0.000333074914555536,-20.8170403225068,0.000219515512256057,-20.8170403225068,0.000227018342346805,,,-21.0585384041951,0.0003364397562679
-21.0475612186638,0.000421932749561773,-20.8060631369755,0.000263972357361273,-20.8060631369755,0.000271588212613958,,,-21.0475612186638,0.00042619526485036
-21.0365840331325,0.000532888378934365,-20.7950859514442,0.000316596333652592,-20.7950859514442,0.000324020900795605,,,-21.0365840331325,0.000538271807607957
-21.0256068476012,0.000670997598872418,-20.7841087659129,0.000380519867706848,-20.7841087659129,0.00038613540951227,,,-21.0256068476012,0.000677776256198188
-21.01462966207,0.000842359320933957,-20.7731315803816,0.000455821698006447,-20.7731315803816,0.0004588326622101,,,-21.01462966207,0.000850869135561275
-21.0036524765387,0.00105430316096172,-20.7621543948503,0.000542765294893013,-20.7621543948503,0.0005430995119579,,,-21.0036524765387,0.00106495410793626
-20.9926752910074,0.00143763733473947,-20.751177209319,0.000648895712773064,-20.751177209319,0.000642596625750311,,,-20.9926752910074,0.00145384309072686
-20.9816981054761,0.00179319222146472,-20.7402000237878,0.000769139549570477,-20.7402000237878,0.000756701010179328,,,-20.9816981054761,0.0018134645396087
-20.9707209199448,0.00223011594159241,-20.7292228382565,0.000909387819179801,-20.7292228382565,0.000888709546107929,,,-20.9707209199448,0.00225540242871314
-20.9597437344135,0.00276536153877798,-20.7182456527252,0.00107432314233412,-20.7182456527252,0.00104175479600563,,,-20.9597437344135,0.00279681190342128
-20.9487665488822,0.00341901556170679,-20.7072684671939,0.001264120465416,-20.7072684671939,0.00121715469983592,,,-20.9487665488822,0.00345802018632242
-20.9377893633509,0.00421478802619628,-20.6962912816626,0.00148381071104628,-20.6962912816626,0.00141838286963009,,,-20.9377893633509,0.00426302287146152
-20.9268121778196,0.00518056027764569,-20.6853140961313,0.00173744640342638,-20.6853140961313,0.00164859532267215,,,-20.9268121778196,0.00524003893911766
-20.9158349922884,0.00647057426657373,-20.6743369106,0.00202952158762221,-20.6743369106,0.00191123083063422,,,-20.9158349922884,0.00654704227391636
-20.9048578067571,0.0079140855138119,-20.6633597250687,0.00236696826453102,-20.6633597250687,0.00221083720999455,,,-20.9048578067571,0.00800802747501665
-20.8938806212258,0.00965175272309076,-20.6523825395374,0.00275188481865968,-20.6523825395374,0.00255004651135584,,,-20.8938806212258,0.00976684149010962
-20.8829034356945,0.011737101153758,-20.6414053540062,0.00319183844760909,-20.6414053540062,0.00293384723018691,,,-20.8829034356945,0.011877706536829
-20.8719262501632,0.0142320165100287,-20.6304281684749,0.0036957048530053,-20.6304281684749,0.00336772260621471,,,-20.8719262501632,0.0144033210597063
-20.8609490646319,0.017207775089976,-20.6194509829436,0.00426682064267362,-20.6194509829436,0.00385525977796992,,,-20.8609490646319,0.0174159057396044
-20.8499718791006,0.0207461491652298,-20.6084737974123,0.00491727357014425,-20.6084737974123,0.00440328840995282,,,-20.8499718791006,0.0209983262595698
-20.8389946935694,0.0249405834213023,-20.597496611881,0.00565143618846866,-20.597496611881,0.00501591817658117,,,-20.8389946935694,0.0252452886836273
-20.8280175080381,0.0299569697075175,-20.5865194263497,0.0064805022812665,-20.5865194263497,0.00569978149828894,,,-20.8280175080381,0.0303264047255796
-20.8170403225068,0.0358730685914254,-20.5755422408184,0.00741450026219582,-20.5755422408184,0.0064611209369536,,,-20.8170403225068,0.0363196024460283
-20.8060631369755,0.0427700303051237,-20.5645650552872,0.0084665895714162,-20.5645650552872,0.00730738633662997,,,-20.8060631369755,0.043305590875099
-20.7950859514442,0.0508491087247589,-20.5535878697559,0.00964642554844126,-20.5535878697559,0.00824474396801149,,,-20.7950859514442,0.0514897259592071
-20.7841087659129,0.0603435078808318,-20.5426106842246,0.0109644798496603,-20.5426106842246,0.00927928583074046,,,-20.7841087659129,0.061110163158051
-20.7731315803816,0.0714047035281028,-20.5316334986933,0.012435664931252,-20.5316334986933,0.0104190323609473,,,-20.7731315803816,0.0723193578883194
-20.7621543948503,0.0841929646864733,-20.520656313162,0.0140740111316101,-20.520656313162,0.0116714340289307,,,-20.7621543948503,0.0852788294933244
-20.751177209319,0.0991132695330292,-20.5096791276307,0.0158990461383691,-20.5096791276307,0.0130458422226785,,,-20.751177209319,0.100404761871553
-20.7402000237878,0.116228253613933,-20.4987019420994,0.0179183908632572,-20.4987019420994,0.0145469535033509,,,-20.7402000237878,0.117754094173683
-20.7292228382565,0.135922858275316,-20.4877247565681,0.0201522127854612,-20.4877247565681,0.0161839280997969,,,-20.7292228382565,0.137720955640604
-20.7182456527252,0.158577230464156,-20.4767475710368,0.0226200857487472,-20.4767475710368,0.0179653084794609,,,-20.7182456527252,0.160693308402496
-20.7072684671939,0.184438754245696,-20.4657703855056,0.0253387018304259,-20.4657703855056,0.0198984239643415,,,-20.7072684671939,0.186920029410948
-20.6962912816626,0.213933362125557,-20.4547931999743,0.0283268606381971,-20.4547931999743,0.0219912876930468,,,-20.6962912816626,0.216835555706234
-20.6853140961313,0.247471080018882,-20.443816014443,0.0316018890474909,-20.443816014443,0.0242502669906593,,,-20.6853140961313,0.250857121744981
-20.6743369106,0.2854925521016,-20.4328388289117,0.0351883987637842,-20.4328388289117,0.0266845978583319,,,-20.6743369106,0.289433304519856
-20.6633597250687,0.3285281011432,-20.4218616433804,0.0391030730275294,-20.4218616433804,0.0292997754412493,,,-20.6633597250687,0.333105906617726
-20.6523825395374,0.376977905483831,-20.4108844578491,0.0433717716127361,-20.4108844578491,0.0321044536301696,,,-20.6523825395374,0.382279836813847
-20.6414053540062,0.43141990746069,-20.3999072723178,0.04801447453892,-20.3999072723178,0.0351044710147623,,,-20.6414053540062,0.437545593138487
-20.6304281684749,0.492473484579646,-20.3889300867865,0.0530513021319549,-20.3889300867865,0.0383049737844995,,,-20.6304281684749,0.499536912038867
-20.6194509829436,0.560625291121108,-20.3779529012553,0.0585091848246706,-20.3779529012553,0.0417133548430449,,,-20.6194509829436,0.568747371541752
-20.6084737974123,0.636592847320918,-20.366975715724,0.0644089647560479,-20.366975715724,0.0453342346586471,,,-20.6084737974123,0.645913409301016
-20.597496611881,0.720911445375831,-20.3559985301927,0.0707715379039606,-20.3559985301927,0.0491711191502582,,,-20.597496611881,0.731578799740882
-20.5865194263497,0.814282566773369,-20.3450213446614,0.0776214928193108,-20.3450213446614,0.0532288145107533,,,-20.5865194263497,0.826462850552926
-20.5755422408184,0.917378113408002,-20.3340441591301,0.0849838948989299,-20.3340441591301,0.0575117754991632,,,-20.5755422408184,0.931253734607153
-20.5645650552872,1.03094026978019,-20.3230669735988,0.0928793406788874,-20.3230669735988,0.0620217700348293,,,-20.5645650552872,1.04671424568823
-20.5535878697559,1.15561820224244,-20.3120897880675,0.101329428668259,-20.3120897880675,0.0667610183871548,,,-20.5535878697559,1.1735093717589
-20.5426106842246,1.29205024280539,-20.3011126025362,0.110355593949403,-20.3011126025362,0.0717307199859458,,,-20.5426106842246,1.31229400848579
-20.5316334986933,1.44097353148343,-20.290135417005,0.119976358371121,-20.290135417005,0.0769299033255181,,,-20.5316334986933,1.46382822877563
-20.520656313162,1.60307054586959,-20.2791582314737,0.130212752591033,-20.2791582314737,0.0823592775719341,,,-20.520656313162,1.62881599103013
-20.5096791276307,1.77912598471122,-20.2681810459424,0.141087373153556,-20.2681810459424,0.0880205493555288,,,-20.5096791276307,1.80807087307227
-20.4987019420994,1.96958393909619,-20.2572038604111,0.15260965267487,-20.2572038604111,0.0939068397634932,,,-20.4987019420994,2.0020492834628
-20.4877247565681,2.17515489335154,-20.2462266748798,0.164802553326072,-20.2462266748798,0.100020846838353,,,-20.4877247565681,2.2114910342368
-20.4767475710368,2.39648236866958,-20.2352494893485,0.177676844592034,-20.2352494893485,0.106356759790104,,,-20.4767475710368,2.43706776289779
-20.4657703855056,2.634067137047,-20.2242723038172,0.191240586238668,-20.2242723038172,0.112907505149834,,,-20.4657703855056,2.67930426284177
-20.4547931999743,2.88840869649599,-20.2132951182859,0.205511227883373,-20.2132951182859,0.11967400154057,,,-20.4547931999743,2.93872684482723
-20.443816014443,3.15989570862271,-20.2023179327546,0.220489351227844,-20.2023179327546,0.126645029019598,,,-20.443816014443,3.21574786466087
-20.4328388289117,3.44901561051611,-20.1913407472234,0.236188427291248,-20.1913407472234,0.133819917002957,,,-20.4328388289117,3.51088860713823
-20.4218616433804,3.75598652332506,-20.1803635616921,0.252633226992988,-20.1803635616921,0.141222686521987,,,-20.4218616433804,3.82438937179384
-20.4108844578491,4.08116052039819,-20.1693863761608,0.269825945164177,-20.1693863761608,0.148847981745778,,,-20.4108844578491,4.1566367456411
-20.3999072723178,4.42466943351014,-20.1584091906295,0.287737863736139,-20.1584091906295,0.156653000355103,,,-20.3999072723178,4.50778837906383
-20.3889300867865,4.78655339026654,-20.1474320050982,0.306364216767582,-20.1474320050982,0.164629633562565,,,-20.3889300867865,4.877909666183
-20.3779529012553,5.16693049790387,-20.1364548195669,0.325697995092789,-20.1364548195669,0.172769520413891,,,-20.3779529012553,5.26715303757159
-20.366975715724,5.5656885234529,-20.1254776340356,0.345729574125515,-20.1254776340356,0.181064163143756,,,-20.366975715724,5.6754317228676
-20.3559985301927,5.98261755479743,-20.1145004485043,0.366449118857509,-20.1145004485043,0.189506828674758,,,-20.3559985301927,6.10256021185165
-20.3450213446614,6.41752271167937,-20.1035232629731,0.387838412744744,-20.1035232629731,0.198087118495171,,,-20.3450213446614,6.54837301900944
-20.3340441591301,6.87013605530723,-20.0925460774418,0.409882765327633,-20.0925460774418,0.206797935815454,,,-20.3340441591301,7.01263172570533
-20.3230669735988,7.34000484906769,-20.0815688919105,0.432563207389056,-20.0815688919105,0.215632427179032,,,-20.3230669735988,7.49490595978141
-20.3120897880675,7.82663989820047,-20.0705917063792,0.45594581532463,-20.0705917063792,0.22464203226507,,,-20.3120897880675,7.99473034525588
-20.3011126025362,8.32947288028465,-20.0596145208479,0.480004154356936,-20.0596145208479,0.23381779770216,,,-20.3011126025362,8.51155919422
-20.290135417005,8.84780190440705,-20.0486373353166,0.504633096390179,-20.0486373353166,0.243099776983168,,,-20.290135417005,9.0447081661037
-20.2791582314737,9.38095471529521,-20.0376601497853,0.529802565172895,-20.0376601497853,0.252480923577317,,,-20.2791582314737,9.59352674545818
-20.2681810459424,9.92826362275713,-20.026682964254,0.555489939935321,-20.026682964254,0.261960582868847,,,-20.2681810459424,10.1573715452662
-20.2572038604111,10.4886837470994,-20.0157057787228,0.581666870737223,-20.0157057787228,0.271535669412346,,,-20.2572038604111,10.7352002395378
-20.2462266748798,11.0615236706382,-20.0047285931915,0.608306564535293,-20.0047285931915,0.281206144141344,,,-20.2462266748798,11.3263470708027
-20.2352494893485,11.6457542005346,-19.9937514076602,0.635477111449961,-19.9937514076602,0.29104012187513,,,-20.2352494893485,11.9297878049167
-20.2242723038172,12.2402802672185,-19.9827742221289,0.663152943886992,-19.9827742221289,0.301040522074478,,,-20.2242723038172,12.544428358607
-20.2132951182859,12.8442906165871,-19.9717970365976,0.691211334496478,-19.9717970365976,0.311143429075973,,,-20.2132951182859,13.1694758460111
-20.2023179327546,13.4565422523305,-19.9608198510663,0.719634028109001,-19.9608198510663,0.321360605829013,,,-20.2023179327546,13.8036766325779
-20.1913407472234,14.0761805077678,-19.949842665535,0.748393093349754,-19.949842665535,0.331697132610105,,,-20.1913407472234,14.4461888520621
-20.1803635616921,14.7080544312798,-19.9388654800037,0.777474985826251,-19.9388654800037,0.34216970941489,,,-20.1803635616921,15.1019103447947
-20.1693863761608,15.3510833534038,-19.9278882944724,0.806857937192161,-19.9278882944724,0.352788011355657,,,-20.1693863761608,15.7697572803137
-20.1584091906295,15.9980308151849,-19.9169111089412,0.836528978400395,-19.9169111089412,0.363571474138118,,,-20.1584091906295,16.4424216792762
-20.1474320050982,16.6477373951452,-19.9059339234099,0.86655186447947,-19.9059339234099,0.37457175835248,,,-20.1474320050982,17.1187312454754
-20.1364548195669,17.2990669463271,-19.8949567378786,0.897002375368118,-19.8949567378786,0.385851328993831,,,-20.1364548195669,17.7975344618337
-20.1254776340356,17.9509158512099,-19.8839795523473,0.927797732392427,-19.8839795523473,0.397399759927773,,,-20.1254776340356,18.4777095884792
-20.1145004485043,18.6022787844919,-19.873002366816,0.958854217250034,-19.873002366816,0.409209663732511,,,-20.1145004485043,19.1582347320242
-20.1035232629731,19.2520415660981,-19.8620251812847,0.990260298116441,-19.8620251812847,0.421341438782501,,,-20.1035232629731,19.837967097338
-20.0925460774418,19.8992925474136,-19.8510479957534,1.02210072404122,-19.8510479957534,0.433858306500031,,,-20.0925460774418,20.5159732485567
-20.0815688919105,20.5431390019229,-19.8400708102221,1.05429675679491,-19.8400708102221,0.446768703874276,,,-20.0815688919105,21.191334636491
-20.0705917063792,21.1887121600426,-19.8290936246909,1.0869728649978,-19.8290936246909,0.460144359895999,,,-20.0705917063792,21.8693000076323
-20.0596145208479,21.8351155463757,-19.8181164391596,1.12014620180691,-19.8181164391596,0.474033401387867,,,-20.0596145208479,22.5489374984348
-20.0486373353166,22.4757940883354,-19.8071392536283,1.15362581809872,-19.8071392536283,0.488409781633751,,,-20.0486373353166,23.2235269617087
-20.0376601497853,23.1099775363529,-19.796162068097,1.18751027637756,-19.796162068097,0.503353050347038,,,-20.0376601497853,23.8922610251031
-20.026682964254,23.7371993831684,-19.7851848825657,1.22182202685468,-19.7851848825657,0.518915103552359,,,-20.026682964254,24.5546499059726
-20.0157057787228,24.3569553802841,-19.7742076970344,1.25649177128291,-19.7742076970344,0.535107207957369,,,-20.0157057787228,25.2101579204336
-20.0047285931915,24.9689004566283,-19.7632305115031,1.29155305348939,-19.7632305115031,0.551992838736573,,,-20.0047285931915,25.858413165305
-19.9937514076602,25.5786821750134,-19.7522533259718,1.32701877168203,-19.7522533259718,0.569612782399621,,,-19.9937514076602,26.5051994083385
-19.9827742221289,26.1861458820019,-19.7412761404406,1.36301919819597,-19.7412761404406,0.588071243394024,,,-19.9827742221289,27.1503393479634
-19.9717970365976,26.785283401188,-19.7302989549093,1.39958900665963,-19.7302989549093,0.607431812222101,,,-19.9717970365976,27.7876381647604
-19.9608198510663,27.3763079788457,-19.719321769378,1.43665827558962,-19.719321769378,0.627709630116234,,,-19.9608198510663,28.4173026127837
-19.949842665535,27.9592693291331,-19.7083445838467,1.47437501270497,-19.7083445838467,0.649011986947834,,,-19.949842665535,29.0393595550929
-19.9388654800037,28.5346629296851,-19.6973673983154,1.51277258318185,-19.6973673983154,0.671401466446478,,,-19.9388654800037,29.6543076249262
-19.9278882944724,29.1028260717156,-19.6863902127841,1.55189260961635,-19.6863902127841,0.694944754650935,,,-19.9278882944724,30.2624720202634
-19.9169111089412,29.6644300327476,-19.6754130272528,1.59177607526479,-19.6754130272528,0.719713080581957,,,-19.9169111089412,30.8645304852861
-19.9059339234099,30.2230626554893,-19.6644358417215,1.63233356402654,-19.6644358417215,0.745723380953008,,,-19.9059339234099,31.4641862783212
-19.8949567378786,30.782580732121,-19.6534586561902,1.67360479037643,-19.6534586561902,0.773045806155406,,,-19.8949567378786,32.0654344364829
-19.8839795523473,31.3410354776207,-19.642481470659,1.71574614512831,-19.642481470659,0.801796461413696,,,-19.8839795523473,32.6662329699409
-19.873002366816,31.8966357878669,-19.6315042851277,1.75889509489366,-19.6315042851277,0.832085293725794,,,-19.873002366816,33.2646996688494
-19.8620251812847,32.4534656561932,-19.6205270995964,1.80297470276832,-19.6205270995964,0.863935564748466,,,-19.8620251812847,33.8650673930921
-19.8510479957534,33.0157174667786,-19.6095499140651,1.84791289078341,-19.6095499140651,0.897364569591455,,,-19.8510479957534,34.4716764973199
-19.8400708102221,33.5819574275815,-19.5985727285338,1.89374706737932,-19.5985727285338,0.932439588865112,,,-19.8400708102221,35.0830228882508
-19.8290936246909,34.1562013724496,-19.5875955430025,1.94073938917392,-19.5875955430025,0.969310180871976,,,-19.8290936246909,35.7033185973434
-19.8181164391596,34.7401392551932,-19.5766183574712,1.98892773663538,-19.5766183574712,1.00804380444415,,,-19.8181164391596,36.334318858388
-19.8071392536283,35.329683913911,-19.56564117194,2.03811145085306,-19.56564117194,1.04860930383555,,,-19.8071392536283,36.9717195136435
-19.796162068097,35.9292484228093,-19.5546639864087,2.08843374585421,-19.5546639864087,1.09110433069963,,,-19.796162068097,37.6201117495339
-19.7851848825657,36.5406330985839,-19.5436868008774,2.14004855904199,-19.5436868008774,1.13562661998318,,,-19.7851848825657,38.2813702289909
-19.7742076970344,37.162612706937,-19.5327096153461,2.19298320423242,-19.5327096153461,1.18224135896183,,,-19.7742076970344,38.9542116861772
-19.7632305115031,37.7972666666145,-19.5217324298148,2.24714532356094,-19.5217324298148,1.23096342062382,,,-19.7632305115031,39.6408125588405
-19.7522533259718,38.4460559686339,-19.5107552442835,2.30255544747521,-19.5107552442835,1.2818347042221,,,-19.7522533259718,40.3426875227156
-19.7412761404406,39.1139133663787,-19.4997780587522,2.35923034173177,-19.4997780587522,1.33489694322499,,,-19.7412761404406,41.0650038079687
-19.7302989549093,39.8028638398771,-19.4888008732209,2.41718653380623,-19.4888008732209,1.39018777049797,,,-19.7302989549093,41.8098846587588
