X_s,Y_s,X_p,Y_p,X_d,Y_d,X_f,Y_f,X_sum,Y_sum
-22.3014365590132,0,-22.3014365590132,0,-22.3014365590132,0,-22.3014365590132,0,-22.3014365590132,0
-22.29046114604,0,-22.29046114604,0,-22.29046114604,0,-22.29046114604,0,-22.29046114604,0
-21.2148706746589,0.000122872707879152,-21.0063378281667,0.000110390776821142,-20.9953624151934,0.000106558838576982,22.8733632389904,0,-21.2148706746589,0.000125737384509761
-21.2038952616856,0.000157527025606175,-20.9953624151934,0.000133826671299614,-20.9843870022201,0.000128828163662418,,,-21.2038952616856,0.000161199639295027
-21.1929198487124,0.00020134777824366,-20.9843870022201,0.000161759137565652,-20.9734115892469,0.000155293532588467,,,-21.1929198487124,0.000206042036919288
-21.1819444357391,0.000256584688300136,-20.9734115892469,0.000194945061457452,-20.9624361762736,0.000186645848433126,,,-21.1819444357391,0.000262566750330285
-21.1709690227658,0.00032599186030725,-20.9624361762736,0.000234246961848773,-20.9514607633003,0.000223669596065849,,,-21.1709690227658,0.000333592093752984
-21.1599936097925,0.000412928541161131,-20.9514607633003,0.000280643570423231,-20.940485350327,0.000268015923643869,,,-21.1599936097925,0.000422555632175836
-21.1490181968193,0.000521477017466384,-20.940485350327,0.000336989112074042,-20.9295099373537,0.00032012998395623,,,-21.1490181968193,0.00053363482737487
-21.138042783846,0.000656579879028541,-20.9295099373537,0.000403524453008444,-20.9185345243805,0.000380431577357516,,,-21.138042783846,0.000671887501592138
-21.1270673708727,0.000824199016119457,-20.9185345243805,0.000479591489131894,-20.9075591114072,0.000450785250442041,,,-21.1270673708727,0.000843414541692236
-21.1160919578994,0.00103149882940773,-20.9075591114072,0.000568360930167819,-20.8965836984339,0.000532608718426765,,,-21.1160919578994,0.00105554738048232
-21.1051165449262,0.00128705620493365,-20.8965836984339,0.000671632006334968,-20.8856082854606,0.00062747279448314,,,-21.1051165449262,0.00131706286708177
-21.0941411319529,0.00160109983015054,-20.8856082854606,0.000791400705643169,-20.8746328724874,0.0007384433780921,,,-21.0941411319529,0.00163842816242116
-21.0831657189796,0.00198578138734769,-20.8746328724874,0.000932464413046963,-20.8636574595141,0.000865132060798602,,,-21.0831657189796,0.00203207825531798
-21.0721903060063,0.00245548104290439,-20.8636574595141,0.00109279327233543,-20.8526820465408,0.00101067417940201,,,-21.0721903060063,0.00251272857396255
-21.0612148930331,0.00308904775870981,-20.8526820465408,0.00127709629397261,-20.8417066335675,0.00117735455969982,,,-21.0612148930331,0.00316065890806789
-21.0502394800598,0.00386193782996932,-20.8417066335675,0.00148831329323551,-20.8307312205943,0.00136764910724803,,,-21.0502394800598,0.00395102511588556
-21.0392640670865,0.00474015060222131,-20.8307312205943,0.00172963977296372,-20.819755807621,0.00158422773587312,,,-21.0392640670865,0.00484944660263463
-21.0282886541132,0.00580097896779489,-20.819755807621,0.00200453374905316,-20.8087803946477,0.00182995522735309,,,-21.0282886541132,0.00593467141017368
-21.01731324114,0.00707838152951815,-20.8087803946477,0.00231672050411632,-20.7978049816744,0.00210788974181542,,,-21.01731324114,0.00724143288434256
-21.0063378281667,0.00861175079797089,-20.7978049816744,0.00267019497961788,-20.7868295687012,0.00242254338533378,,,-21.0063378281667,0.0088100212011711
-20.9953624151934,0.0104466027558539,-20.7868295687012,0.0030727368260255,-20.7758541557279,0.00277517321318528,,,-20.9953624151934,0.0106869882657305
-20.9843870022201,0.0126353194609117,-20.7758541557279,0.00352283753484937,-20.7648787427546,0.00317096950429294,,,-20.9843870022201,0.0129259067621397
-20.9734115892469,0.0152379422145808,-20.7648787427546,0.00402935410891158,-20.7539033297813,0.00361270954165564,,,-20.9734115892469,0.0155881808086267
-20.9624361762736,0.0183230112419341,-20.7539033297813,0.00459519283612061,-20.7429279168081,0.0041054289310378,,,-20.9624361762736,0.018743904052216
-20.9514607633003,0.0219684460268268,-20.7429279168081,0.00522817186859049,-20.7319525038348,0.0046520984962507,,,-20.9514607633003,0.0224727591933159
-20.940485350327,0.0263220472462481,-20.7319525038348,0.00593142704751453,-20.7209770908615,0.00525740336084069,,,-20.940485350327,0.026927052281966
-20.9295099373537,0.0314403978568583,-20.7209770908615,0.00671195133572527,-20.7100016778882,0.00592561568101469,,,-20.9295099373537,0.032164052293823
-20.9185345243805,0.0373800964584936,-20.7100016778882,0.00757582730319794,-20.699026264915,0.00666186545216787,,,-20.9185345243805,0.0382401195249831
-20.9075591114072,0.0443141329460681,-20.699026264915,0.00853113130863354,-20.6880508519417,0.00746913057942062,,,-20.9075591114072,0.045333279126678
-20.8965836984339,0.052383696464582,-20.6880508519417,0.0095812208315525,-20.6770754389684,0.00835239295213106,,,-20.8965836984339,0.0535879371893438
-20.8856082854606,0.0617454239415181,-20.6770754389684,0.0107341202510492,-20.6661000259951,0.00931692518697083,,,-20.8856082854606,0.0631642974416444
-20.8746328724874,0.0726930199024422,-20.6661000259951,0.0119986011599998,-20.6551246130219,0.0103653297034089,,,-20.8746328724874,0.0743639276935813
-20.8636574595141,0.0852093256125864,-20.6551246130219,0.0133780614183992,-20.6441492000486,0.0115036836754674,,,-20.8636574595141,0.0871672509457204
-20.8526820465408,0.0995981614336615,-20.6441492000486,0.0148830956852137,-20.6331737870753,0.0127339290005149,,,-20.8526820465408,0.101885931907036
-20.8417066335675,0.116088454585227,-20.6331737870753,0.0165172180330113,-20.622198374102,0.0140619144551406,,,-20.8417066335675,0.118754122438162
-20.8307312205943,0.134928647894085,-20.622198374102,0.0182912006836627,-20.6112229611287,0.0154893632160898,,,-20.8307312205943,0.138025936774297
