X_s,Y_s,X_p,Y_p,X_d,Y_d,X_f,Y_f,X_sum,Y_sum
-22.2234705032156,0,-22.2234705032156,0,-22.2234705032156,0,-22.2234705032156,0,-22.2234705032156,0
-22.2124932862789,0,-22.2124932862789,0,-22.2124932862789,0,-22.2124932862789,0,-22.2124932862789,0
-21.136726026484,0.000124899320161539,-20.8952272538769,0.000107094662911681,-20.8952272538769,0.000106284957059526,22.8599594557415,0,-21.136726026484,0.000126136044294692
-21.1257488095473,0.000160138291393758,-20.8842500369403,0.000130004369798693,-20.8842500369403,0.000128540338562988,,,-21.1257488095473,0.000161723943656335
-21.1147715926106,0.000204701960473476,-20.8732728200036,0.000158983743002398,-20.8732728200036,0.000155668443239877,,,-21.1147715926106,0.000206728871863336
-21.1037943756739,0.000260879833803088,-20.8622956030669,0.00019205674813683,-20.8622956030669,0.000187259771444425,,,-21.1037943756739,0.000263463005480083
-21.0928171587372,0.00033147494849592,-20.8513183861302,0.000232922965712113,-20.8513183861302,0.000225321486455747,,,-21.0928171587372,0.000334757136644024
-21.0818399418006,0.000419906512214256,-20.8403411691935,0.000279986363944546,-20.8403411691935,0.000269600771561874,,,-21.0818399418006,0.000424064329219599
-21.0708627248639,0.000530330010532405,-20.8293639522568,0.000337659927159887,-20.8293639522568,0.000322564370005575,,,-21.0708627248639,0.000535581215436581
-21.0598855079272,0.00066777705610428,-20.8183867353202,0.000406888459026293,-20.8183867353202,0.000385256629312057,,,-21.0598855079272,0.000674389229811725
-21.0489082909905,0.000838317395639992,-20.8074095183835,0.000485709932478902,-20.8074095183835,0.000457400576502981,,,-21.0489082909905,0.000846618220280902
-21.0379310740538,0.00117067053685699,-20.7964323014468,0.000578311807311855,-20.7964323014468,0.00054158732420093,,,-21.0379310740538,0.00118404294073722
-21.0269538571171,0.00146497871927362,-20.7854550845101,0.000686808907786701,-20.7854550845101,0.000639542935842951,,,-21.0269538571171,0.00148176769825026
-21.0159766401805,0.00182788959486806,-20.7744778675734,0.000815524484048481,-20.7744778675734,0.000753999372931539,,,-21.0159766401805,0.00184890737956788
-21.0049994232438,0.0022740042616213,-20.7635006506368,0.000963812646281016,-20.7635006506368,0.000885700719441479,,,-21.0049994232438,0.0023002403009602
-20.9940222063071,0.00282069363428762,-20.7525234337001,0.00113621488410015,-20.7525234337001,0.00103764711943896,,,-20.9940222063071,0.00285334934298594
-20.9830449893704,0.00348854688590652,-20.7415462167634,0.0013361239679271,-20.7415462167634,0.00121245083607922,,,-20.9830449893704,0.00352907629570923
-20.9720677724337,0.00430187604208974,-20.7305689998267,0.00156732030983591,-20.7305689998267,0.00141297868523884,,,-20.9720677724337,0.00435203316173866
-20.961090555497,0.00528928040895234,-20.71959178289,0.00183590642054689,-20.71959178289,0.00164308291762708,,,-20.961090555497,0.00535117416682914
-20.9501133385604,0.00648427404741397,-20.7086145659533,0.00214325879593434,-20.7086145659533,0.00190494109549526,,,-20.9501133385604,0.00656043175702922
-20.9391361216237,0.00792597884769356,-20.6976373490166,0.00249601354349339,-20.6976373490166,0.00220282222814882,,,-20.9391361216237,0.00801941919755614
-20.928158904687,0.00978008928791524,-20.68666013208,0.00289984305731456,-20.68666013208,0.00254073459495435,,,-20.928158904687,0.00989805228025325
-20.9171816877503,0.0118927973639898,-20.6756829151433,0.00336096782231163,-20.6756829151433,0.00292299056014665,,,-20.9171816877503,0.0120369292379131
-20.9062044708136,0.0144201453759258,-20.6647056982066,0.00388841321277356,-20.6647056982066,0.00335511182967808,,,-20.9062044708136,0.0145957604315173
-20.8952272538769,0.0174341662274302,-20.6537284812699,0.00448576057450155,-20.6537284812699,0.00384047840767674,,,-20.8952272538769,0.0176475458474014
-20.8842500369403,0.0210174583777109,-20.6427512643332,0.0051673001961783,-20.6427512643332,0.00438676296722301,,,-20.8842500369403,0.0212760030860726
-20.8732728200036,0.025323745519234,-20.6317740473966,0.00593406680881991,-20.6317740473966,0.00499655868718246,,,-20.8732728200036,0.0256383977054763
-20.8622956030669,0.0303583153551324,-20.6207968304599,0.00679904423269044,-20.6207968304599,0.0056770791790962,,,-20.8622956030669,0.0307376318747136
-20.8513183861302,0.0363491395173919,-20.6098196135232,0.00777245233686288,-20.6098196135232,0.00643448725411123,,,-20.8513183861302,0.0368073839695597
-20.8403411691935,0.0433325036013534,-20.5988423965865,0.00886525314375508,-20.5988423965865,0.00727521933490806,,,-20.8403411691935,0.0438820907368598
-20.8293639522568,0.0515694825038491,-20.5878651796498,0.010089164773592,-20.5878651796498,0.00820596615997336,,,-20.8293639522568,0.0522297068010145
-20.8183867353202,0.0612533564661742,-20.5768879627131,0.0114588678692933,-20.5768879627131,0.00923452782026888,,,-20.8183867353202,0.0620455015545125
