X_s,Y_s,X_p,Y_p,X_d,Y_d,X_f,Y_f,X_sum,Y_sum
-22.2571750669571,0,-22.2571750669571,0,-22.2571750669571,0,-22.2571750669571,0,-22.2571750669571,0
-22.2461988543095,0,-22.2461988543095,0,-22.2461988543095,0,-22.2461988543095,0,-22.2461988543095,0
-21.1705300148462,0.000123923888888899,-20.940029549247,0.000105666462294535,-20.9290533365994,0.000112112513195662,22.8440827019666,0,-21.1705300148462,0.000125798509353705
-21.1595538021986,0.000158880427943617,-20.9290533365994,0.000127764350951699,-20.9180771239518,0.000134946181234903,,,-21.1595538021986,0.000161283842687543
-21.1485775895511,0.00020308493257647,-20.9180771239518,0.000154053563240427,-20.9071009113042,0.000161967267466592,,,-21.1485775895511,0.000206157037350739
-21.1376013769035,0.000258807549231782,-20.9071009113042,0.000185236936149973,-20.8961246986566,0.000193846185822744,,,-21.1376013769035,0.000262722580728825
-21.1266251642559,0.00032882748612489,-20.8961246986566,0.000222116904864201,-20.885148486009,0.000231341712350698,,,-21.1266251642559,0.000333801722653515
-21.1156489516083,0.000416534731245689,-20.885148486009,0.000265606290344794,-20.8741722733614,0.000275309232696474,,,-21.1156489516083,0.000422835732114018
-21.1046727389607,0.000526049075013245,-20.8741722733614,0.000316739694691372,-20.8631960607139,0.000326709187975085,,,-21.1046727389607,0.000534006720390208
-21.0936965263131,0.00066235868947448,-20.8631960607139,0.000376685444465504,-20.8522198480663,0.000386615619954371,,,-21.0936965263131,0.000672378316565461
-21.0827203136656,0.000831480656026016,-20.8522198480663,0.000446758002824526,-20.8412436354187,0.000456823443079758,,,-21.0827203136656,0.000844058623582167
-21.071744101018,0.00104064594627751,-20.8412436354187,0.000529841009026307,-20.8302674227711,0.000538323635835697,,,-21.071744101018,0.00105638799734611
-21.0607678883704,0.00129851143519264,-20.8302674227711,0.000626875683603059,-20.8192912101235,0.000631865616482199,,,-21.0607678883704,0.00131815426703098
-21.0497916757228,0.001615401549853,-20.8192912101235,0.000737857690314467,-20.8083149974759,0.000739620897324592,,,-21.0497916757228,0.00163983803930943
-21.0388154630752,0.00200358211744864,-20.8083149974759,0.000866203460878925,-20.7973387848284,0.000863380048785029,,,-21.0388154630752,0.0020338906888949
-21.0278392504276,0.00247756885744291,-20.7973387848284,0.00101421554670343,-20.7863625721808,0.00100622151539942,,,-21.0278392504276,0.00251504751732658
-21.01686303778,0.0030544727492195,-20.7863625721808,0.00118731898463046,-20.7753863595332,0.00116834255123305,,,-21.01686303778,0.00310067834505916
-21.0058868251325,0.00375438418104211,-20.7753863595332,0.00138334847994374,-20.7644101468856,0.00135293553054768,,,-21.0058868251325,0.00381117747151765
