X_s,Y_s,X_p,Y_p,X_d,Y_d,X_f,Y_f,X_sum,Y_sum
-22.3063751529916,0,-22.3063751529916,0,-22.3063751529916,0,-22.3063751529916,0,-22.3063751529916,0
-22.2954008734954,0,-22.2954008734954,0,-22.2954008734954,0,-22.2954008734954,0,-22.2954008734954,0
-21.2199214828688,0.000122044155367265,-21.0333587314336,0.000103920646046639,-21.0223844519374,0.000105235505035446,22.8637592533234,0,-21.2199214828688,0.000125917373185903
-21.2089472033726,0.000156456764254524,-21.0223844519374,0.000126943770106944,-21.0114101724412,0.000128115423689593,,,-21.2089472033726,0.000161422107538138
-21.1979729238765,0.000199969655268728,-21.0114101724412,0.000154615768055849,-21.000435892945,0.000155513681557512,,,-21.1979729238765,0.000206315932398043
-21.1869986443803,0.000254815737885478,-21.000435892945,0.000187771718088126,-20.9894616134489,0.000188219627277318,,,-21.1869986443803,0.000262902621304659
-21.1760243648841,0.000323728393713548,-20.9894616134489,0.000227374514296219,-20.9784873339527,0.000227970512997115,,,-21.1760243648841,0.000334002303014303
-21.1650500853879,0.000410041424004082,-20.9784873339527,0.000276625892239716,-20.9675130544565,0.000274372224780775,,,-21.1650500853879,0.000423054580963981
-21.1540758058917,0.000517805989272298,-20.9675130544565,0.000333189958940394,-20.9565387749603,0.000330110224680356,,,-21.1540758058917,0.00053423918411241
-21.1431015263955,0.000651926750022381,-20.9565387749603,0.000402412533771369,-20.9455644954641,0.000396001456403997,,,-21.1431015263955,0.000672616428254289
-21.1321272468993,0.000818319554522467,-20.9455644954641,0.000483194145582217,-20.9345902159679,0.000472651220730767,,,-21.1321272468993,0.000844289908206169
-21.1211529674031,0.00102409312950947,-20.9345902159679,0.000577347282533659,-20.9236159364717,0.000562522628140574,,,-21.1211529674031,0.00105659395468397
-21.1101786879069,0.00127775730213641,-20.9236159364717,0.000687905185311125,-20.9126416569755,0.000667570132372893,,,-21.1101786879069,0.00131830846442384
-21.0992044084107,0.00165010363675669,-20.9126416569755,0.000817333735613647,-20.9016673774793,0.000789976294579013,,,-21.0992044084107,0.00170248497386347
-21.0882301289146,0.00210973002073522,-20.9016673774793,0.000968396416825672,-20.8906930979832,0.000932167929945069,,,-21.0882301289146,0.00217669061510395
-21.0772558494184,0.00261463269679006,-20.8906930979832,0.00114417772544501,-20.879718818487,0.00109683165027955,,,-21.0772558494184,0.00269761854751624
-21.0662815699222,0.00323087018616402,-20.879718818487,0.00134810639406866,-20.8687445389908,0.00128692844373913,,,-21.0662815699222,0.0033334150317947
-21.055307290426,0.00398065311162177,-20.8687445389908,0.00158397803746337,-20.8577702594946,0.00150570689396407,,,-21.055307290426,0.00410699566312588
-21.0443330109298,0.0048900823613154,-20.8577702594946,0.00185597678391427,-20.8467959799984,0.0017567146049557,,,-21.0443330109298,0.00504528978353245
-21.0333587314336,0.00598971374842072,-20.8467959799984,0.00216869540667859,-20.8358217005022,0.00204380736644421,,,-21.0333587314336,0.00617982306517273
-21.0223844519374,0.00731518101906172,-20.8358217005022,0.00252715342639094,-20.824847421006,0.00237232325557974,,,-21.0223844519374,0.0075473602942041
-21.0114101724412,0.00890787862667121,-20.824847421006,0.00293912254794127,-20.8138731415098,0.0027447442953744,,,-21.0114101724412,0.00919060981841664
-21.000435892945,0.0108157047059023,-20.8138731415098,0.0034065505684676,-20.8028988620136,0.00316680126807965,,,-21.000435892945,0.011158990105548
-20.9894616134489,0.0130938634689536,-20.8028988620136,0.00393764770848293,-20.7919245825175,0.00364363302491102,,,-20.9894616134489,0.0135094576105272
-20.9784873339527,0.0158648658195191,-20.7919245825175,0.00453930266842219,-20.7809503030213,0.00418068569121848,,,-20.9784873339527,0.0163694622247559
-20.9675130544565,0.0190995540275162,-20.7809503030213,0.00521887959513648,-20.7699760235251,0.00478369861464257,,,-20.9675130544565,0.0197071162112373
-20.9565387749603,0.0229864773217321,-20.7699760235251,0.00598421314113153,-20.7590017440289,0.00545930783250744,,,-20.9565387749603,0.0237190000801838
-20.9455644954641,0.0276418815334303,-20.7590017440289,0.00684553979027619,-20.7480274645327,0.00621270388898705,,,-20.9455644954641,0.0285210771354165
-20.9345902159679,0.0330077210609262,-20.7480274645327,0.00780825876695881,-20.7370531850365,0.00705154874246847,,,-20.9345902159679,0.0340577195641906
-20.9236159364717,0.0393031426213242,-20.7370531850365,0.00888491421451724,-20.7260789055403,0.00798132237604414,,,-20.9236159364717,0.0405535704347759
-20.9126416569755,0.0466665473630751,-20.7260789055403,0.0100819001967459,-20.7151046260441,0.00900937496966867,,,-20.9126416569755,0.0481514512310616
-20.9016673774793,0.0552527241453756,-20.7151046260441,0.0114106117087646,-20.7041303465479,0.0101444430110372,,,-20.9016673774793,0.0570110968567802
-20.8906930979832,0.0652340653381519,-20.7041303465479,0.0128858051781555,-20.6931560670517,0.0113903030057919,,,-20.8906930979832,0.0673104109935419
-20.879718818487,0.0768017534654772,-20.6931560670517,0.0145102998458081,-20.6821817875556,0.0127553093302111,,,-20.879718818487,0.0792466915098254
-20.8687445389908,0.0901668948160518,-20.6821817875556,0.0162983817747003,-20.6712075080594,0.0142469444269023,,,-20.8687445389908,0.0930378012972542
-20.8577702594946,0.105561573392111,-20.6712075080594,0.0182632544969883,-20.6602332285632,0.0158715243123527,,,-20.8577702594946,0.108923257069989
