X_s,Y_s,X_p,Y_p,X_d,Y_d,X_f,Y_f,X_sum,Y_sum
-22.2248449501925,0,-22.2248449501925,0,-22.2248449501925,0,-22.2248449501925,0,-22.2248449501925,0
-22.2138674264675,0,-22.2138674264675,0,-22.2138674264675,0,-22.2138674264675,0,-22.2138674264675,0
-21.1380701014172,0.000124995178265174,-20.8965645794672,0.000103584392640307,-20.9075421031922,0.000100633263911665,22.8708225121197,0,-21.1380701014172,0.000126412280119225
-21.1270925776922,0.00016026342115347,-20.8855870557422,0.000129148947153416,-20.8965645794672,0.000121921514880829,,,-21.1270925776922,0.000162080367970181
-21.1161150539672,0.000204864723084672,-20.8746095320172,0.000156559769712093,-20.8855870557422,0.000148889903192698,,,-21.1161150539672,0.000207187326107783
-21.1051375302422,0.000261090803652106,-20.8636320082922,0.000189289477230121,-20.8746095320172,0.000179498110256996,,,-21.1051375302422,0.000264050855928252
-21.0941600065172,0.000331747448601767,-20.8526544845672,0.000228262018158479,-20.8636320082922,0.00021580161125524,,,-21.0941600065172,0.000335508553078077
-21.0831824827922,0.000420257265520011,-20.8416769608422,0.000274539998762712,-20.8526544845672,0.000258733709151453,,,-21.0831824827922,0.000425021828108845
-21.0722049590672,0.000530779928611579,-20.8306994371172,0.000331017687251788,-20.8416769608422,0.000309355837796704,,,-21.0722049590672,0.000536797514500635
-21.0612274353422,0.000668352190019617,-20.8197219133921,0.000398028211356818,-20.8306994371172,0.000369774365359458,,,-21.0612274353422,0.000675929467325679
-21.0502499116172,0.000839050077137327,-20.8087443896671,0.000475355252603805,-20.8197219133921,0.000440773931066816,,,-21.0502499116172,0.000848562599431832
-21.0392723878922,0.00105017580967015,-20.7977668659421,0.000567759519395885,-20.8087443896671,0.000522914650735143,,,-21.0392723878922,0.00106208191763062
-21.0282948641672,0.00143201731045374,-20.7867893422171,0.000676398798031633,-20.7977668659421,0.000619466015115726,,,-21.0282948641672,0.00144990526213728
-21.0173173404422,0.00178620618427399,-20.7758118184921,0.000802058672562076,-20.7867893422171,0.000731899698379901,,,-21.0173173404422,0.001808576016253
-21.0063398167172,0.00222145705838177,-20.7648342947671,0.000948721172520185,-20.7758118184921,0.000861544220244094,,,-21.0063398167172,0.00224935120196644
-20.9953622929922,0.00275466034832697,-20.7538567710421,0.00111945344766782,-20.7648342947671,0.00101148581998629,,,-20.9953622929922,0.0027893430291193
-20.9843847692672,0.00340582866891253,-20.7428792473171,0.00131769334063592,-20.7538567710421,0.00118441489544632,,,-20.9843847692672,0.00344882810145958
-20.9734072455422,0.00419858508000295,-20.7319017235921,0.00154728181925387,-20.7428792473171,0.00138329729159207,,,-20.9734072455422,0.00425174255655372
-20.9624297218172,0.00516070903899131,-20.7209241998671,0.00181249638083575,-20.7319017235921,0.00161139019371638,,,-20.9624297218172,0.00522623579785012
-20.9514521980922,0.00632474314111045,-20.7099466761421,0.00211808515249548,-20.7209241998671,0.00187225715363246,,,-20.9514521980922,0.00640528596512701
-20.9404746743672,0.00778887372515284,-20.6989691524171,0.00247090055340003,-20.7099466761421,0.00216978193671725,,,-20.9404746743672,0.00788944046217797
-20.9294971506422,0.00955400185030975,-20.6879916286921,0.00287621835734972,-20.6989691524171,0.0025088147168954,,,-20.9294971506422,0.00967898988570465
-20.9185196269172,0.0116155601863577,-20.6770141049671,0.00333784107352863,-20.6879916286921,0.00289370724062237,,,-20.9185196269172,0.0117681426809369
-20.9075421031922,0.014081298520006,-20.6660365812421,0.00386453816446935,-20.6770141049671,0.00332835849033609,,,-20.9075421031922,0.0142670506157399
-20.8965645794672,0.0170213768220347,-20.6550590575171,0.00446399692862116,-20.6660365812421,0.00381874594428171,,,-20.8965645794672,0.0172468827295558
-20.8855870557422,0.0206346565244452,-20.6440815337921,0.00514684990423154,-20.6550590575171,0.00437052686554482,,,-20.8855870557422,0.0209126953747913
-20.8746095320172,0.0248096091417863,-20.6331040100671,0.00591829749099433,-20.6440815337921,0.00499064188350081,,,-20.8746095320172,0.0251456670217554
-20.8636320082922,0.0297446003297599,-20.6221264863421,0.00678995643749101,-20.6331040100671,0.00568389893597794,,,-20.8636320082922,0.0301496914182453
-20.8526544845672,0.0355602202906156,-20.6111489626171,0.00777449629240168,-20.6221264863421,0.00645776532017439,,,-20.8526544845672,0.0360472160179256
-20.8416769608422,0.0423927384243153,-20.6001714388921,0.00887982789159625,-20.6111489626171,0.00732011968385628,,,-20.8416769608422,0.0429766342608748
-20.8306994371172,0.0504547626514708,-20.5891939151671,0.0101197887658485,-20.6001714388921,0.00827705599803049,,,-20.8306994371172,0.051155554704082
-20.8197219133921,0.0598753217541525,-20.5782163914421,0.0115096647128744,-20.5891939151671,0.00933693357023983,,,-20.8197219133921,0.0607141238965762
-20.8087443896671,0.0707920836367222,-20.5672388677171,0.0130619407556722,-20.5782163914421,0.010508679980483,,,-20.8087443896671,0.0717903535400612
-20.7977668659421,0.0835256188901138,-20.5562613439921,0.0147912443183208,-20.5672388677171,0.0117999231305481,,,-20.7977668659421,0.0847128444246254
-20.7867893422171,0.0982714454558233,-20.5452838202671,0.0167135277322978,-20.5562613439921,0.0132193801635604,,,-20.7867893422171,0.0996797439522349
-20.7758118184921,0.115237972031675,-20.5343062965421,0.0188427075912947,-20.5452838202671,0.014775714316308,,,-20.7758118184921,0.116901574924481
-20.7648342947671,0.134762272420863,-20.5233287728171,0.0211979048361962,-20.5343062965421,0.0164770168472716,,,-20.7648342947671,0.13672247941337
-20.7538567710421,0.157162828758468,-20.5123512490921,0.0238014474116721,-20.5233287728171,0.0183329874091438,,,-20.7538567710421,0.159466697101583
-20.7428792473171,0.182786720034057,-20.5013737253671,0.0266643358667809,-20.5123512490921,0.0203547297210149,,,-20.7428792473171,0.185487710666285
-20.7319017235921,0.212010513904814,-20.4903962016421,0.0298092610422752,-20.5013737253671,0.0225477459721521,,,-20.7319017235921,0.215169185917784
-20.7209241998671,0.245240926614754,-20.479418677917,0.0332560233817928,-20.4903962016421,0.0249226215374589,,,-20.7209241998671,0.248925680149222
-20.7099466761421,0.282915210342225,-20.468441154192,0.0370290661979329,-20.479418677917,0.0274882047492286,,,-20.7099466761421,0.287203077431439
-20.6989691524171,0.325560774807977,-20.457463630467,0.0411417986963223,-20.468441154192,0.0302553434628804,,,-20.6989691524171,0.330540490078273
-20.6879916286921,0.373632100517258,-20.446486106742,0.0456206523243912,-20.457463630467,0.0332286012034919,,,-20.6879916286921,0.37940202611523
-20.6770141049671,0.427603589776568,-20.435508583017,0.0504850652375773,-20.446486106742,0.0364186562231913,,,-20.6770141049671,0.434269789340433
-20.6660365812421,0.488079160487169,-20.424531059292,0.0557538720741363,-20.435508583017,0.0398326809217545,,,-20.6660365812421,0.495762444595921
-20.6550590575171,0.555644605413494,-20.413553535567,0.0614521460962249,-20.424531059292,0.0434764966726916,,,-20.6550590575171,0.56447912920766
-20.6440815337921,0.630969766261234,-20.402576011842,0.0675988394343842,-20.413553535567,0.0473587146622696,,,-20.6440815337921,0.641107258048967
-20.6331040100671,0.714588225964464,-20.391598488117,0.0742118265569083,-20.402576011842,0.0514846078782475,,,-20.6331040100671,0.726190422391436
-20.6221264863421,0.807200646659145,-20.380620964392,0.0813125226316721,-20.391598488117,0.0558578455892231,,,-20.6221264863421,0.820448368416811
-20.6111489626171,0.909537816076452,-20.369643440667,0.0889242096308131,-20.380620964392,0.0604838834695819,,,-20.6111489626171,0.924632432052711
-20.6001714388921,1.02218281705984,-20.358665916942,0.0970589742862964,-20.369643440667,0.0653690247441061,,,-20.6001714388921,1.03933970094947
-20.5891939151671,1.14587502604523,-20.347688393217,0.105733241545403,-20.358665916942,0.0705125054343079,,,-20.5891939151671,1.16533174838132
-20.5782163914421,1.28137001157462,-20.336710869492,0.114968591440181,-20.347688393217,0.0759155278401313,,,-20.5782163914421,1.30338835626798
-20.5672388677171,1.42932006804047,-20.325733345767,0.124770920209794,-20.336710869492,0.0815824241451945,,,-20.5672388677171,1.45418193192669
-20.5562613439921,1.59041659364532,-20.314755822042,0.135155970078143,-20.325733345767,0.0875082232978809,,,-20.5562613439921,1.61842721812721
-20.5452838202671,1.76533760702341,-20.303778298317,0.146138842081153,-20.314755822042,0.0936933430895595,,,-20.5452838202671,1.79682684907202
-20.5343062965421,1.95468360455403,-20.292800774592,0.157722020408606,-20.303778298317,0.100137544049135,,,-20.5343062965421,1.9900033289926
-20.5233287728171,2.15912917078925,-20.281823250867,0.169911736125476,-20.292800774592,0.10683408575851,,,-20.5233287728171,2.19866006303459
-20.5123512490921,2.3793870614275,-20.270845727142,0.182716181618802,-20.281823250867,0.113777426215995,,,-20.5123512490921,2.42354323856019
-20.5013737253671,2.61581191903374,-20.259868203417,0.19613579455245,-20.270845727142,0.120963951013313,,,-20.5013737253671,2.66502400087268
-20.4903962016421,2.86900468922189,-20.248890679692,0.210170709653777,-20.259868203417,0.128385917174625,,,-20.4903962016421,2.92373657180163
-20.479418677917,3.13942179522445,-20.237913155967,0.22481836521961,-20.248890679692,0.136034407994591,,,-20.479418677917,3.20016602335547
-20.468441154192,3.42757646002957,-20.226935632242,0.24007450777629,-20.237913155967,0.143900984494152,,,-20.468441154192,3.49486086969039
-20.457463630467,3.7335977776143,-20.215958108517,0.255960929297993,-20.226935632242,0.151975381626377,,,-20.457463630467,3.80796817751411
-20.446486106742,4.05789467529964,-20.204980584792,0.272468948485703,-20.215958108517,0.16028676218957,,,-20.446486106742,4.13993398384723
-20.435508583017,4.40060715059254,-20.194003061067,0.289558794640956,-20.204980584792,0.168823442238297,,,-20.435508583017,4.49092489675188
-20.424531059292,4.76178195668397,-20.183025537342,0.307215616158693,-20.194003061067,0.177532785156236,,,-20.424531059292,4.8610123254308
-20.413553535567,5.14153873788699,-20.172048013617,0.325430952971673,-20.183025537342,0.18640037319901,,,-20.413553535567,5.25034959864549
