X_s,Y_s,X_p,Y_p,X_d,Y_d,X_f,Y_f,X_sum,Y_sum
-22.239609030499,0,-22.239609030499,0,-22.239609030499,0,-22.239609030499,0,-22.239609030499,0
-22.2286332594094,0,-22.2286332594094,0,-22.2286332594094,0,-22.2286332594094,0,-22.2286332594094,0
-21.1530076926269,0.000124044892522533,-20.9444680419241,0.000118368148678118,-20.9334922708345,0.000100985395807293,22.8927616900085,0,-21.1530076926269,0.00012601743972652
-21.1420319215372,0.000159032384967182,-20.9334922708345,0.000145438764474081,-20.9225164997449,0.000122605656840515,,,-21.1420319215372,0.000161561299136328
-21.1310561504476,0.000203275153190502,-20.9225164997449,0.000176847429198139,-20.9115407286553,0.000149054886294383,,,-21.1310561504476,0.00020650761062516
-21.120080379358,0.000259044909421167,-20.9115407286553,0.000215648388843286,-20.9005649575657,0.000179959198995966,,,-21.120080379358,0.000263164210920767
-21.1091046082684,0.000329122723100101,-20.9005649575657,0.000260787481479263,-20.8895891864761,0.000216640802569027,,,-21.1091046082684,0.000334356393701264
-21.0981288371788,0.000416900785326248,-20.8895891864761,0.000314465321665935,-20.8786134153864,0.000261441090983818,,,-21.0981288371788,0.000423530292287092
-21.0871530660892,0.000648078090887427,-20.8786134153864,0.000380458025055812,-20.8676376442968,0.000313029522565353,,,-21.0871530660892,0.000659878034029712
-21.0761772949995,0.000818783944074512,-20.8676376442968,0.000456324782180815,-20.8566618732072,0.000373723047974241,,,-21.0761772949995,0.000833719901335741
-21.0652015239099,0.00103139540593745,-20.8566618732072,0.000545761567241229,-20.8456861021176,0.000444907330422244,,,-21.0652015239099,0.00105024524717957
-21.0542257528203,0.00129537409929976,-20.8456861021176,0.000650871903182242,-20.834710331028,0.000528136757013658,,,-21.0542257528203,0.00131909351771898
-21.0432499817307,0.00162210742697468,-20.834710331028,0.000774023186183394,-20.8237345599383,0.000626693766134404,,,-21.0432499817307,0.00165186669849692
-21.0322742106411,0.00202525003822461,-20.8237345599383,0.000921456881469461,-20.8127587888487,0.000739852999696335,,,-21.0322742106411,0.00206247743674527
-21.0212984395515,0.00252111446420034,-20.8127587888487,0.00108997002435929,-20.8017830177591,0.000870977965206164,,,-21.0212984395515,0.00256754732306814
-21.0103226684618,0.00312911557373032,-20.8017830177591,0.00128569726348168,-20.7908072466695,0.00102245372028416,,,-21.0103226684618,0.00318686008496935
-20.9993468973722,0.00387227342412932,-20.7908072466695,0.0015123455168664,-20.7798314755799,0.00119690084786451,,,-20.9993468973722,0.00394387436845495
-20.9883711262826,0.00477777886620743,-20.7798314755799,0.00177400629556762,-20.7688557044903,0.00139779226926287,,,-20.9883711262826,0.00486630056638127
-20.977395355193,0.00587762588071061,-20.7688557044903,0.00207712484569068,-20.7578799334006,0.00162720688113757,,,-20.977395355193,0.005986745765092
-20.9664195841034,0.00720931404604937,-20.7578799334006,0.0024232742769707,-20.746904162311,0.00188900740938616,,,-20.9664195841034,0.00734343029462111
-20.9554438130138,0.00881662373484414,-20.746904162311,0.00281935963163305,-20.7359283912214,0.00218685242237014,,,-20.9554438130138,0.00898097855217043
-20.9444680419241,0.0107504655803635,-20.7359283912214,0.00327123061510249,-20.7249526201318,0.00252540198382198,,,-20.9444680419241,0.010951285693887
-20.9334922708345,0.013129999435194,-20.7249526201318,0.00378700212675223,-20.7139768490422,0.00290759487104129,,,-20.9334922708345,0.0133764235954753
-20.9225164997449,0.0159198295740892,-20.7139768490422,0.0043703898984396,-20.7030010779525,0.00333847141900932,,,-20.9225164997449,0.0162192826601278
-20.9115407286553,0.0193060472102833,-20.7030010779525,0.00503009440649495,-20.6920253068629,0.00382349501125289,,,-20.9115407286553,0.019670750485421
-20.9005649575657,0.0232756314716573,-20.6920253068629,0.00577551644433227,-20.6810495357733,0.00436726152765231,,,-20.9005649575657,0.0237163781521326
-20.8895891864761,0.027979499254458,-20.6810495357733,0.00661402176179254,-20.6700737646837,0.00497404198592221,,,-20.8895891864761,0.0285106053786929
-20.8786134153864,0.0336567639409887,-20.6700737646837,0.00755240114595765,-20.6590979935941,0.00564996342769408,,,-20.8786134153864,0.0342986630570283
-20.8676376442968,0.0402335099088576,-20.6590979935941,0.0086013380646704,-20.6481222225045,0.00640065678453948,,,-20.8676376442968,0.0410028642136038
-20.8566618732072,0.0479562121780424,-20.6481222225045,0.00977049131386598,-20.6371464514148,0.00723191449023253,,,-20.8566618732072,0.0488756967932579
-20.8456861021176,0.056996060050436,-20.6371464514148,0.0110699199276576,-20.6261706803252,0.00815053074599588,,,-20.8456861021176,0.0580918392840405
-20.834710331028,0.0675444253279109,-20.6261706803252,0.0125120108484819,-20.6151949092356,0.00916101751078179,,,-20.834710331028,0.068846585271108
-20.8237345599383,0.0799330560468454,-20.6151949092356,0.0141041327317158,-20.604219138146,0.0102711088321585,,,-20.8237345599383,0.0814812066944493
-20.8127587888487,0.0941939054750285,-20.604219138146,0.0158610699623157,-20.5932433670564,0.011486323523156,,,-20.8127587888487,0.0960237284990842
-20.8017830177591,0.110681343741069,-20.5932433670564,0.0177923305412659,-20.5822675959668,0.0128127711849036,,,-20.8017830177591,0.112838018969757
-20.7908072466695,0.129683207433725,-20.5822675959668,0.0199095796008883,-20.5712918248771,0.0142552297366954,,,-20.7908072466695,0.132218006670875
-20.7798314755799,0.151514210186928,-20.5712918248771,0.022222591578626,-20.5603160537875,0.0158215266827431,,,-20.7798314755799,0.15448511733036
-20.7688557044903,0.176576197218871,-20.5603160537875,0.0247467278132232,-20.5493402826979,0.0175156139316701,,,-20.7688557044903,0.180051114333825
-20.7578799334006,0.205137895622299,-20.5493402826979,0.0274899952960914,-20.5383645116083,0.0193446991956161,,,-20.7578799334006,0.209188376780408
-20.746904162311,0.237645802474086,-20.5383645116083,0.0304678548194534,-20.5273887405187,0.0213123513531253,,,-20.746904162311,0.242354169515106
-20.7359283912214,0.274529029196051,-20.5273887405187,0.0336880509188699,-20.5164129694291,0.0234253435440925,,,-20.7359283912214,0.279987112233524
-20.7249526201318,0.316304408744974,-20.5164129694291,0.0371657687534158,-20.5054371983394,0.025686201196457,,,-20.7249526201318,0.322616812855548
-20.7139768490422,0.36335521919824,-20.5054371983394,0.0409083230392386,-20.4944614272498,0.0281013487281279,,,-20.7139768490422,0.370633203967721
-20.7030010779525,0.416239932483532,-20.4944614272498,0.0449303865211325,-20.4834856561602,0.0306720438896216,,,-20.7030010779525,0.424608498309037
-20.6920253068629,0.475555382867775,-20.4834856561602,0.0492385663308016,-20.4725098850706,0.0334045239556463,,,-20.6920253068629,0.485154394323361
-20.6810495357733,0.541817624872544,-20.4725098850706,0.0538490768918617,-20.461534113981,0.036298218820603,,,-20.6810495357733,0.55279890816199
-20.6700737646837,0.615551561171271,-20.461534113981,0.0587638203736989,-20.4505583428913,0.0393568703963997,,,-20.6700737646837,0.628078004303152
-20.6590979935941,0.697400473451237,-20.4505583428913,0.0639954429584057,-20.4395825718017,0.0425822146909145,,,-20.6590979935941,0.711651774943602
-20.6481222225045,0.787974281684384,-20.4395825718017,0.0695526286098668,-20.4286068007121,0.0459776707158423,,,-20.6481222225045,0.80414542978279
-20.6371464514148,0.887891045140022,-20.4286068007121,0.0754482706136968,-20.4176310296225,0.0495401848801352,,,-20.6371464514148,0.906192879557913
-20.6261706803252,0.997830921998386,-20.4176310296225,0.0816819579125991,-20.4066552585329,0.0532739761458398,,,-20.6261706803252,1.01849346359286
-20.6151949092356,1.1183113464134,-20.4066552585329,0.0882693930176925,-20.3956794874433,0.0571749826938849,,,-20.6151949092356,1.1415764966559
-20.604219138146,1.2500480222275,-20.3956794874433,0.09520911288217,-20.3847037163536,0.0612443641583252,,,-20.604219138146,1.27618020102198
-20.5932433670564,1.39359557025478,-20.3847037163536,0.102511232704941,-20.373727945264,0.0654811506741955,,,-20.5932433670564,1.4228742243192
-20.5822675959668,1.549533704026,-20.373727945264,0.110181727893077,-20.3627521741744,0.0698853662815916,,,-20.5822675959668,1.58225605481179
-20.5712918248771,1.71835652540903,-20.3627521741744,0.118228482630673,-20.3517764030848,0.0744542831096037,,,-20.5712918248771,1.75483434672436
-20.5603160537875,1.9006835957202,-20.3517764030848,0.126655223397977,-20.3408006319952,0.0791877737874447,,,-20.5603160537875,1.94125185021617
-20.5493402826979,2.09688788954016,-20.3408006319952,0.135469335107604,-20.3298248609055,0.0840803520602065,,,-20.5493402826979,2.14189349876792
